Date,Close,High,Low,Open,Volume
2020-03-02,6.8757452964782715,6.904598685338675,6.491949395482949,6.887436000024887,890744000
2020-03-03,6.61358118057251,6.991158887369875,6.528265410526086,6.931462850373076,652792000
2020-03-04,7.076724052429199,7.086175961601068,6.646165702503717,6.720786112979837,597408000
2020-03-05,6.797643184661865,7.044138079809449,6.753119641263759,6.877486487233338,540328000
2020-03-06,6.617311954498291,6.675764530909443,6.417329829721976,6.618306817272901,515412000
2020-03-09,6.104920864105225,6.45215313065251,5.924340216709666,5.967122164255437,614160000
2020-03-10,6.4939398765563965,6.4939398765563965,6.118600976007037,6.381014650643406,580648000
2020-03-11,6.13054084777832,6.382508269115836,6.033534832806254,6.354152540659785,499964000
2020-03-12,5.380358695983887,5.873099896236231,5.367673129494751,5.607949780649273,816540000
2020-03-13,5.990503787994385,5.9949809083831616,5.462442216383406,5.733312981335359,634836000
2020-03-16,4.885130405426025,5.62386990228448,4.825434365934162,5.283353073561972,726972000
2020-03-17,5.404238224029541,5.493533932299811,4.750814909910553,4.99730987245585,833632000
2020-03-18,5.044817924499512,5.22191633177499,4.494121689883863,4.977162502437145,874268000
2020-03-19,5.297281742095947,5.39080547512759,4.810261119944137,5.023425510217554,765512000
2020-03-20,5.1176958084106445,5.728834186154782,5.102274251473931,5.447267659587445,804636000
2020-03-23,5.290317058563232,5.384587537043199,4.937861436737908,5.1167009402216665,643876000
2020-03-24,6.197947025299072,6.284506733213007,5.672372901435857,5.696002435464178,1101644000
2020-03-25,6.109397888183594,6.512346261387869,6.060645815672692,6.312861800383095,793432000
2020-03-26,6.398425579071045,6.522294753716267,6.218342158638994,6.316343007132028,696108000
2020-03-27,6.286246299743652,6.544680476074105,6.1855089913285894,6.218341828592811,638828000
2020-03-30,6.606119632720947,6.615322944620109,6.3076389446385654,6.351664829525948,602252000
2020-03-31,6.55662202835083,6.850127939399178,6.411112532873949,6.646165858837686,949960000
2020-04-01,6.0459699630737305,6.5051325489684855,6.0014468918111765,6.358877293798993,656912000
2020-04-02,6.354401111602783,6.36758387464943,6.027067511719613,6.075072846746822,675764000
2020-04-03,6.066864490509033,6.358380162786701,5.929563462514171,6.316841676132549,663212000
2020-04-06,6.676013469696045,6.712826240772359,6.291222162421738,6.348679878999139,727884000
2020-04-07,6.4429497718811035,6.921016220631699,6.399918753132553,6.897386212673465,784520000
2020-04-08,6.639947414398193,6.664820884410163,6.482001425407464,6.551895643674328,542444000
2020-04-09,6.54045295715332,6.7884404027807115,6.477523263677439,6.765557136655976,525564000
2020-04-13,6.712080955505371,6.7207865995278615,6.392458098045307,6.480758472800294,398408000
2020-04-14,7.062795639038086,7.096871949799696,6.81256933291032,6.840178797054481,530948000
2020-04-15,6.985437393188477,7.068265763838534,6.849628905717081,6.894898243400246,366148000
2020-04-16,7.330182075500488,7.4371376439735055,7.127464448617053,7.1406472096626326,745620000
2020-04-17,7.2709856033325195,7.4336573208286305,7.137166809399366,7.412266106685707,539120000
2020-04-20,7.139899730682373,7.300333056128007,7.095625264205664,7.14462592074314,449388000
2020-04-21,6.703622817993164,7.083190258887159,6.64392677965587,7.022002163547339,735160000
2020-04-22,7.117514610290527,7.160297025870888,6.850126173389824,6.895644105484593,483356000
2020-04-23,7.0642852783203125,7.291379163219766,7.039163217450033,7.159550611520218,424160000
2020-04-24,7.203079700469971,7.205069426004072,6.979468044624654,7.054088445216467,352328000
2020-04-27,7.38938045501709,7.549067532190591,7.312770338618193,7.337395205269283,479388000
2020-04-28,7.247106552124023,7.566480789850535,7.241634568960474,7.536632530726662,442904000
2020-04-29,7.423705577850342,7.476437091425486,7.30655184761214,7.381669430333715,379160000
2020-04-30,7.269989490509033,7.423706940505074,7.2560604626028455,7.3697314829466665,375916000
2020-05-01,7.033693313598633,7.185918254969449,6.985438902892825,7.072744411880323,342096000
2020-05-04,7.245365142822266,7.259045574623268,6.98643322473106,6.98643322473106,317556000
2020-05-05,7.306303977966309,7.468727056760737,7.245364011573555,7.34933499237457,368896000
2020-05-06,7.407040119171143,7.511757355632686,7.347841761181275,7.385649386962077,323464000
2020-05-07,7.583144664764404,7.646322956404003,7.494844309602577,7.546083299397135,373732000
2020-05-08,7.7729291915893555,7.779147440058237,7.620952864853898,7.654780572992808,339216000
2020-05-11,8.02464771270752,8.071409584799568,7.739349814452519,7.7679541359634445,469060000
2020-05-12,7.762979507446289,8.131105315022058,7.753279002014851,8.08235371634575,493060000
2020-05-13,7.7405924797058105,8.037580085660547,7.55628053841165,7.877395816576789,625852000
2020-05-14,7.989825248718262,7.995297231347669,7.648562162805694,7.802031017743821,602312000
2020-05-15,8.447742462158203,8.457442491393842,7.834116221625606,7.849786375477367,987660000
2020-05-18,8.705928802490234,8.871336954115424,8.636532261563676,8.716126976105572,774460000
2020-05-19,8.760899543762207,9.041470783714418,8.71836571880114,8.74572658115145,717320000
2020-05-20,8.924567222595215,8.997197432107013,8.843728564013752,8.945460766522393,587536000
2020-05-21,8.730802536010742,9.006647564701275,8.693243502257346,9.00565317637838,761068000
2020-05-22,8.980531692504883,9.046944125761256,8.669117319003607,8.780549550249997,1038764000
2020-05-26,8.673591613769531,9.13524201478955,8.628073685053018,9.110368077882535,770780000
2020-05-27,8.482071876525879,8.589026539229167,7.956248061138605,8.58131623157463,1175892000
2020-05-28,8.444014549255371,8.716128787061324,8.336809405476911,8.369642255768241,734896000
2020-05-29,8.830547332763672,8.830547332763672,8.442025058356528,8.511173026260558,745256000
2020-06-01,8.76164722442627,8.795972608315418,8.645488781782156,8.788510898372245,389876000
2020-06-02,8.780548095703125,8.792487396907989,8.614145567728748,8.7516956542315,391320000
2020-06-03,8.72508430480957,8.821344546678537,8.655936336485837,8.777567722833208,365440000
2020-06-04,8.72607707977295,8.902011297144291,8.637486770862257,8.687753825722185,424280000
2020-06-05,8.878870010375977,8.955514629700385,8.667847647401274,8.753948963501875,481748000
2020-06-08,8.764402389526367,8.848760851346432,8.645701928817363,8.836318675946666,387736000
2020-06-09,9.004289627075195,9.067745950107147,8.710899416736416,8.759424561032304,468488000
2020-06-10,9.323561668395996,9.456197516348666,9.111294759405718,9.125479807507725,632180000
2020-06-11,8.755690574645996,9.218545648596468,8.745487746566454,9.107808701556005,583652000
2020-06-12,8.891312599182129,9.144888210962371,8.663119704419731,9.120252574923361,570908000
2020-06-15,9.131447792053223,9.139908695451986,8.7034303106596,8.774601383409387,400004000
2020-06-16,9.026683807373047,9.224020423826694,8.797993526540031,9.18246298281425,535716000
2020-06-17,9.193415641784668,9.256124894335333,9.02842936397948,9.071729694676513,408304000
2020-06-18,9.175496101379395,9.239698546814658,9.072472976600096,9.184454427604352,254408000
2020-06-19,9.218545913696289,9.40144879419368,9.184703242099346,9.1998831293818,524160000
2020-06-22,9.482820510864258,9.48730014807517,9.230489448016012,9.257116662206737,398468000
2020-06-23,9.406425476074219,9.598037964663789,9.364121900954425,9.506959593896607,375108000
2020-06-24,9.192916870117188,9.512436887422146,9.102335902683947,9.432556171138103,449372000
2020-06-25,9.446242332458496,9.461173510700254,9.13991158750096,9.312611657128182,376072000
2020-06-26,9.112786293029785,9.456195773769487,9.082924887962797,9.456195773769487,592084000
2020-06-29,9.15757942199707,9.162059060199192,8.858962505668218,9.127469304571116,342248000
2020-06-30,9.453954696655273,9.482322883877854,9.223771215786138,9.271051844249367,367892000
2020-07-01,9.486055374145508,9.531595028681618,9.369595252046542,9.476848338743391,326648000
2020-07-02,9.567926406860352,9.692598718504767,9.534082792451693,9.59455267019897,364056000
2020-07-06,9.793880462646484,9.86305996516813,9.66771491923515,9.696830190680364,315892000
2020-07-07,9.82623291015625,10.023568630701273,9.805329828732345,9.900389486802665,357800000
2020-07-08,10.168891906738281,10.177851180830768,9.91954727786294,9.947666754146862,365480000
2020-07-09,10.460539817810059,10.521258400245316,10.186309931006054,10.332383672802951,494548000
2020-07-10,10.43093204498291,10.606120184171951,10.330895325824207,10.539927092116987,497676000
2020-07-13,10.005897521972656,10.742485046509767,9.978772887106153,10.546145179705201,457076000
2020-07-14,10.329150199890137,10.35478162287087,9.740377400008319,10.028542714415202,542676000
2020-07-15,10.180089950561523,10.384890705042778,10.009380570559676,10.366227924927914,403984000
2020-07-16,10.088018417358398,10.159685972931204,9.84987143136345,9.968820569091442,344964000
2020-07-17,10.154460906982422,10.201244122022572,10.041235900917167,10.178350410253335,266284000
2020-07-20,10.462284088134766,10.482689743606029,10.109916313278463,10.226874817153762,284852000
2020-07-21,10.28087329864502,10.51130643491116,10.239315860666807,10.464522279095037,277036000
2020-07-22,10.39061450958252,10.553609112524057,10.244043342469451,10.319693099595767,367292000
2020-07-23,10.08304214477539,10.49836789312907,9.984996075999454,10.401815036980182,411660000
2020-07-24,10.147493362426758,10.316958282802545,9.731918901066056,9.829466600023125,473292000
2020-07-27,10.373446464538574,10.393602461072307,10.170635352239847,10.185069107587438,292132000
2020-07-28,10.168394088745117,10.334126413834573,10.16217347835774,10.326412591156744,271636000
2020-07-29,10.417242050170898,10.467757814861779,10.299288712626408,10.342836785635788,284508000
2020-07-30,10.565058708190918,10.574017034136663,10.24777809844735,10.327160428519084,308880000
2020-07-31,10.565805435180664,10.716856279883503,10.38489318588376,10.51454258205135,386080000
2020-08-03,10.959482192993164,11.047574145206553,10.665842352281864,10.683012873856836,412720000
2020-08-04,11.175976753234863,11.175976753234863,10.85571070877814,10.999046753353358,310336000
2020-08-05,11.234707832336426,11.319315944315017,11.114763832371981,11.192155540405041,249924000
2020-08-06,11.283230781555176,11.305627070056174,11.127203842921766,11.297414876107878,244316000
2020-08-07,11.147859573364258,11.45170224316212,10.986606845979392,11.260338450705653,342516000
2020-08-10,11.113518714904785,11.355646995207982,10.806440904133613,11.281988797793014,427796000
2020-08-11,10.799972534179688,11.085400210212105,10.745971959550996,11.022690018591215,354512000
2020-08-12,11.38749885559082,11.414125122757872,10.907721031284495,10.940071438029333,464412000
2020-08-13,11.39023494720459,11.66770001890963,11.303387509274067,11.492759691857554,374460000
2020-08-14,11.510676383972168,11.65077729131371,11.387745994440417,11.476832769368302,366436000
2020-08-17,12.280111312866211,12.35252593797957,11.762758349690381,11.796601013943912,621300000
2020-08-18,12.204215049743652,12.43838077420562,12.030520161674376,12.392592403457424,503448000
2020-08-19,12.082528114318848,12.258213621054422,12.042214226825553,12.239799549527746,622624000
2020-08-20,12.085016250610352,12.317937454799441,11.823975568616628,11.91978228041564,921388000
2020-08-21,12.625018119812012,12.74969046968227,12.139018655709977,12.14548892796785,999868000
2020-08-24,12.661595344543457,12.852959104530782,12.449825930553745,12.82434125696798,490564000
2020-08-25,12.69121265411377,12.702410327273196,12.515774847065641,12.572512192527297,289076000
2020-08-26,12.714102745056152,12.809162381604702,12.619291819047708,12.74023159092039,321244000
2020-08-27,12.570019721984863,12.790747463917562,12.50855404867162,12.722562809357813,317604000
2020-08-28,13.087124824523926,13.087373535062817,12.584204585857165,12.616554992173452,537160000
2020-08-31,13.31282901763916,13.512404027360901,12.977631777675004,13.121962673479885,500840000
2020-09-01,13.761385917663574,13.933390315737588,13.378543881864474,13.421856199944589,511316000
2020-09-02,14.284619331359863,14.663229168155967,13.840044454467082,14.640327660475537,874012000
2020-09-03,12.959360122680664,13.8246113357648,12.823199748148971,13.769101909402469,945128000
2020-09-04,12.568055152893066,13.118171798924816,11.654263373150707,12.728608789534096,1463684000
2020-09-08,11.861616134643555,12.495868665952957,11.653766757408798,11.683885878412541,795728000
2020-09-09,12.66015911102295,12.754002328064084,12.178992800309702,12.346517205134733,736200000
2020-09-10,12.258646965026855,13.008896928842086,12.114520712963447,12.933224521841012,698684000
2020-09-11,12.112032890319824,12.597927988274872,11.844441860177023,12.431648467079839,636928000
2020-09-14,12.816726684570312,13.257566912279982,12.576766984267248,13.024576987922975,1201744000
2020-09-15,12.934967041015625,13.24138939468092,12.772421205731272,13.222720077777511,727556000
2020-09-16,12.460521697998047,13.036277502029263,12.459775343133906,12.901361990824535,556384000
2020-09-17,12.409744262695312,12.53545000538776,11.982843447013217,12.079922772227974,792512000
2020-09-18,12.136672973632812,12.578010766171868,11.937038272202205,12.539428213988266,698460000
2020-09-21,12.463262557983398,12.468489891690796,11.853155325102664,11.873567089929951,721044000
2020-09-22,12.583240509033203,12.593446389874005,12.103071287394512,12.520761299174337,646452000
2020-09-23,12.07145881652832,12.67210744174115,12.027151349496169,12.521260177157716,647012000
2020-09-24,12.29473876953125,12.515283765429503,11.962179781141215,12.020178955986067,731240000
2020-09-25,12.818218231201172,12.827926538766437,12.192927828886564,12.393807373627538,588016000
2020-09-28,12.978775024414062,12.99545310965322,12.695004487793115,12.984002356413695,573808000
2020-09-29,13.16870403289795,13.384768065727984,12.877466113660384,12.88169735695408,621460000
2020-09-30,13.47214126586914,13.563744463201456,13.093531365864601,13.100749928367792,689184000
2020-10-01,13.555779457092285,13.703389669003098,13.402692177151664,13.698660855066128,525004000
2020-10-02,13.00590705871582,13.4611843866185,12.994705091011946,13.16795529135739,552496000
2020-10-05,13.583654403686523,13.585396847645061,13.165714739430316,13.178907936356692,479820000
2020-10-06,13.677251815795898,14.081003232270978,13.60606038275203,13.770348670376706,784420000
2020-10-07,13.903770446777344,14.058351371895522,13.803703815426886,13.939366637867233,418084000
2020-10-08,13.779059410095215,14.023749845653542,13.69865819405258,14.014290320495087,378900000
2020-10-09,13.703387260437012,13.764622541474697,13.601827927722326,13.707619453210627,346892000
2020-10-12,14.164639472961426,14.285117857821534,13.852492225225067,13.929159770375568,434744000
2020-10-13,14.186793327331543,14.28661116418,13.958283407222073,14.234835409119126,344604000
2020-10-14,14.034453392028809,14.280885323875227,13.899786671772109,14.22886078382852,276100000
2020-10-15,13.909744262695312,13.945339502121929,13.70836613749125,13.751180888345079,267224000
2020-10-16,13.751928329467773,14.060591666359802,13.733010226412944,13.976207032310032,242392000
2020-10-19,13.439533233642578,13.923187396795523,13.348925170537576,13.843034950198934,298068000
2020-10-20,13.58664321899414,13.740228038744753,13.448740396598476,13.524910369339894,229212000
2020-10-21,13.466413497924805,13.732013260286454,13.419367506297078,13.566231333022323,219596000
2020-10-22,13.303369522094727,13.55303754182434,13.174676497160581,13.464172894859765,290480000
2020-10-23,13.531630516052246,13.534617834284036,13.233920420278526,13.391985258225827,233484000
2020-10-26,13.084568977355957,13.633690573268522,12.98226233213433,13.369086871327628,336896000
2020-10-27,13.338967323303223,13.384022089343704,13.134601874770123,13.248608056703024,250520000
2020-10-28,12.572537422180176,13.20280755599855,12.554615408729777,13.141074699241251,376520000
2020-10-29,12.967823028564453,13.13584495995668,12.695004720775675,12.783123011626987,320080000
2020-10-30,12.479941368103027,12.880704591667383,12.246950402849265,12.79457844781152,416820000
2020-11-02,12.526485443115234,12.781380795725333,12.341536637952245,12.603152981885287,299652000
2020-11-03,12.96334457397461,13.04847556317801,12.548392129595152,12.65368609633132,272900000
2020-11-04,13.73475170135498,13.767859091534874,13.279474284873544,13.331498827212098,410228000
2020-11-05,14.098923683166504,14.277151505773915,13.930652955568876,14.101413431699372,319028000
2020-11-06,14.499194145202637,14.5258283846234,13.835071108699301,14.048894227776879,383348000
2020-11-09,13.571956634521484,14.628131343754319,13.55204339364055,14.489730948690765,582976000
2020-11-10,12.714920043945312,13.54781121416907,12.573781115211155,13.54781121416907,644068000
2020-11-11,13.360128402709961,13.377055279239467,12.892404031271488,12.997449230198706,404744000
2020-11-12,13.398710250854492,13.706626317908823,13.258567381324138,13.420864460161631,365812000
2020-11-13,13.239644050598145,13.60979040579543,13.002919519022784,13.568469322614055,346312000
2020-11-16,13.456955909729004,13.590626548003572,13.099255366942009,13.11568372017377,413776000
2020-11-17,13.36435317993164,13.537602421605913,13.246364570470092,13.49404132629423,312028000
2020-11-18,13.370829582214355,13.54706619704426,13.128131296756674,13.407172128790208,510924000
2020-11-19,13.382282257080078,13.42932826153069,13.04349974873654,13.155763508312331,565936000
2020-11-20,13.031301498413086,13.436296866540008,13.00864877090965,13.39597185904133,341088000
2020-11-23,13.08332347869873,13.324776855880762,12.959360212033532,13.11443868783319,361356000
2020-11-24,12.901861190795898,13.105229608148392,12.829424883595962,13.085813935486797,346500000
2020-11-25,13.177664756774902,13.21226485548097,12.963841692206845,12.976287586431019,259916000
2020-11-27,13.204052925109863,13.349672861175852,13.113694593942522,13.317312769876626,167276000
2020-11-30,13.343697547912598,13.354650734163716,12.916299187720584,13.207786880541757,286952000
2020-12-01,13.332245826721191,13.470397438236995,13.171192706053294,13.434054894917562,296948000
2020-12-02,13.486078262329102,13.614521552293276,13.177166196219103,13.29291480796753,283360000
2020-12-03,13.342161178588867,13.605100097734832,13.275431014926465,13.532891248388985,199520000
2020-12-04,13.503758430480957,13.505501389453034,13.334939318795286,13.394448782293157,202244000
2020-12-07,13.552063941955566,13.676063849403539,13.445743434248142,13.546586206055725,223244000
2020-12-08,13.296343803405762,13.544093756670273,13.228118603208381,13.530398944947187,271920000
2020-12-09,12.878780364990234,13.36008781733984,12.816531556571482,13.247044338391767,401300000
2020-12-10,12.920114517211914,13.016227078884357,12.797857568260008,12.817279927246037,207764000
2020-12-11,12.960949897766113,12.967672875794605,12.771464120306371,12.915134293753066,209264000
2020-12-14,13.255261421203613,13.334939820019592,13.024941019943634,13.035398774169177,270156000
2020-12-15,13.306801795959473,13.409885223527201,13.133750208165058,13.385732658762745,193016000
2020-12-16,13.189277648925781,13.383244766098352,13.159397537413051,13.368553568795045,223116000
2020-12-17,13.287630081176758,13.325726318719184,13.12553395287217,13.31302693964413,231384000
2020-12-18,13.218660354614258,13.351125252225733,13.017970240699636,13.325229723016056,342064000
2020-12-21,13.278665542602539,13.316264063450639,12.915381612940775,13.022200773575815,302332000
2020-12-22,13.224884033203125,13.283646925526869,13.001535460648212,13.265719617640173,185580000
2020-12-23,12.956963539123535,13.221645381169145,12.952731046047212,13.20272169186044,179144000
2020-12-24,12.941526412963867,13.079718838543478,12.886748109468082,12.984851528834119,97884000
2020-12-28,12.848153114318848,13.010000389047383,12.711953456949022,13.010000389047383,212564000
2020-12-29,12.891230583190918,13.019961649769133,12.790636670913601,12.873054416539937,170372000
2020-12-30,13.092913627624512,13.16064015717719,12.844914830469323,12.938038214953483,225396000
2020-12-31,13.002533912658691,13.098147819666131,12.86309621298156,13.083706427673631,192424000
2021-01-04,13.06079387664795,13.597628037496744,12.9104007529022,13.051581365786737,560640000
2021-01-05,13.350875854492188,13.389469813350296,13.03440292226786,13.04710135296224,322760000
2021-01-06,12.563801765441895,13.191767596146791,12.53541670344203,13.169357986731624,580424000
2021-01-07,13.29037094116211,13.323985833376165,12.834710106530759,12.915383948161406,461480000
2021-01-08,13.223390579223633,13.36706075733227,12.989584240660953,13.30879652893053,292528000
2021-01-11,13.566753387451172,13.904889317137515,13.30879451781324,13.36481806161411,518344000
2021-01-12,13.430553436279297,13.699219880759559,13.291365574551167,13.697227113464349,291476000
2021-01-13,13.47736644744873,13.570241954933193,13.33120672827616,13.435784283748028,210028000
2021-01-14,13.147193908691406,13.545088091967113,13.127523647006312,13.520437812800973,283120000
2021-01-15,12.807817459106445,13.271695346356372,12.796861987374657,13.17483621037775,277780000
2021-01-19,12.972902297973633,13.041375423637568,12.79238016702357,12.963937693664844,226188000
2021-01-20,13.312034606933594,13.376524101560085,13.004276433961657,13.059054748191047,258572000
2021-01-21,13.811765670776367,13.942986262976488,13.199735351672873,13.36456988189232,337780000
2021-01-22,13.657384872436523,13.78611590131545,13.57247761714418,13.684774493467836,246820000
2021-01-25,13.598374366760254,13.772920052167269,13.183299421048913,13.726357882174739,251112000
2021-01-26,13.38125228881836,13.589909643164159,13.333693731069246,13.525917879750628,163980000
2021-01-27,12.86583423614502,13.179567840926634,12.742332042000513,13.176828497975235,371272000
2021-01-28,12.998544692993164,13.286134786684336,12.908408554743174,12.944015254863068,228316000
2021-01-29,12.937543869018555,13.28115757374475,12.859608425570046,13.022451148945741,271552000
2021-02-01,13.183796882629395,13.217410813051977,12.850889888025998,13.000785278512256,217204000
2021-02-02,13.502264022827148,13.517451986494493,13.232103488617547,13.3448990521838,220440000
2021-02-03,13.476120948791504,13.875758199731045,13.462177275976654,13.58119621183441,245408000
2021-02-04,13.609332084655762,13.618544596229361,13.284144388776067,13.476617397100561,201340000
2021-02-05,13.536375999450684,13.682038927768824,13.491307924573183,13.669838214950548,169152000
2021-02-08,14.380719184875488,14.415578363671342,13.672078622183603,13.672078622183603,434624000
2021-02-09,14.205924034118652,14.524637598261522,14.165337313462569,14.283111941148748,287560000
2021-02-10,14.70490837097168,14.845092591051662,14.283857993918451,14.405118526839988,485352000
2021-02-11,15.18945598602295,15.21087016144193,14.865015793501902,14.920043907883057,450828000
2021-02-12,14.901118278503418,15.22979187160144,14.715616167747536,14.989511461890103,374756000
2021-02-16,15.268635749816895,15.310716572903681,14.889914041084145,15.003705039567253,321960000
2021-02-17,14.846089363098145,15.162313368757408,14.720595384455311,15.110023656915487,274756000
2021-02-18,14.769403457641602,14.813475155569702,14.516423609919197,14.669804972731484,233868000
2021-02-19,14.866510391235352,15.116003352736659,14.787080847428777,14.964116101576446,271724000
2021-02-22,14.298052787780762,15.072428084036344,14.267426101767738,14.715368455188019,325884000
2021-02-23,14.085162162780762,14.181523573742238,13.335685999500365,14.018679913027913,391780000
2021-02-24,14.440726280212402,14.448445641095974,13.700712460905951,14.06598916049394,448320000
2021-02-25,13.254016876220703,14.316977835811675,13.163134143029106,13.989050761356713,824436000
2021-02-26,13.659380912780762,13.798817635314652,13.307301288699822,13.69722734472465,500932000
2021-03-01,13.786118507385254,13.869033961341506,13.498778190317397,13.819234727310848,353184000
2021-03-02,13.352367401123047,13.864550322327341,13.342158506890337,13.844132533861924,264116000
2021-03-03,12.753287315368652,13.39743748342225,12.747310913046222,13.37228948153276,377592000
2021-03-04,12.32053279876709,12.922852894444349,12.035184286271841,12.749302617793662,573344000
2021-03-05,12.411417007446289,12.499561345964047,11.632310492022057,12.499561345964047,542840000
2021-03-08,11.546655654907227,12.421126179417163,11.520012603958925,12.399961813597908,543112000
2021-03-09,12.474235534667969,12.570380320180579,12.014929374310588,12.085668531876562,521824000
2021-03-10,12.4224271774292,12.93229567297207,12.411716868075333,12.79330869541298,384376000
2021-03-11,12.945744514465332,12.99830122675379,12.687696596615787,12.902404444000641,299916000
2021-03-12,12.80875015258789,12.841379915385886,12.543727990467413,12.601763379126412,243964000
2021-03-15,13.142765998840332,13.158209097696057,12.72032460470634,12.817466095791916,221988000
2021-03-16,13.242401123046875,13.462837548611631,13.068541996245397,13.307410755933141,272128000
2021-03-17,13.292216300964355,13.403804172306538,12.941758742191908,12.991824107730828,243864000
2021-03-18,12.675741195678711,13.135545224725465,12.670261569305001,13.088220142222372,293896000
2021-03-19,12.798538208007812,12.874010155684777,12.566145800065824,12.70314025989356,299208000
2021-03-22,13.137787818908691,13.345272507132586,12.85931502565977,12.865293491438804,297804000
2021-03-23,13.022710800170898,13.295454030041492,12.973392265762131,13.20553571417136,222048000
2021-03-24,12.596531867980957,13.110885063082709,12.590305409184253,13.102914093626651,245840000
2021-03-25,12.489178657531738,12.668019515314883,12.226896785999031,12.453560612717908,295144000
2021-03-26,12.792061805725098,12.80899952364286,12.328023824665465,12.508358356195133,363968000
2021-03-29,12.90066146850586,13.014491751038356,12.653323847339317,12.773131644958724,273520000
2021-03-30,12.824441909790039,12.927561877681123,12.658304817189459,12.794801380172224,200204000
2021-03-31,13.299193382263184,13.420993698216213,12.934787261773293,12.967665973766012,314776000
2021-04-01,13.760991096496582,13.81902649847584,13.461594592086561,13.522371233030276,308276000
2021-04-05,13.936091423034668,13.962493775777086,13.682526408463117,13.816532577415291,255672000
2021-04-06,13.810554504394531,14.0025960659606,13.722878585220865,13.948296742716591,191744000
2021-04-07,14.091516494750977,14.191148378906883,13.661104132730674,13.829731597878759,251284000
2021-04-08,14.264379501342773,14.418311657652836,14.19662863887845,14.20036565422222,244416000
2021-04-09,14.347076416015625,14.355047386702058,14.122903911178433,14.161760136622581,195172000
2021-04-12,15.15310001373291,15.296072916324466,14.087281972664629,14.237229116837765,869324000
2021-04-13,15.621872901916504,15.642297740883008,15.070158056314497,15.175519477903563,676212000
2021-04-14,15.220850944519043,15.662720459864476,15.171532414417515,15.567571470637294,385500000
