Date,Close,High,Low,Open,Volume
2020-04-03,152.83782958984375,156.53537019548818,149.51700098576845,155.78197644426734,25983300
2020-04-06,164.10888671875,164.75322240440192,157.13016159944928,158.7558847591794,28453600
2020-04-07,167.3603057861328,171.88060773195613,164.56484714145031,170.29452997421248,31411900
2020-04-08,172.76287841796875,173.47661197445476,166.27981626017447,169.75925600357357,21664200
2020-04-09,173.66497802734375,175.53852502146955,170.076494873485,174.3687890252743,23534300
2020-04-13,173.26844787597656,173.47662648317942,167.97493616094914,172.15820230679188,19355400
2020-04-14,176.61898803710938,179.65234762485758,175.08247811249058,177.42193438375358,21011800
2020-04-15,175.42945861816406,176.6388395990374,171.31559085805145,173.6649549167508,17423000
2020-04-16,174.7156982421875,176.50003180261834,171.00825046251217,176.40089627805543,23593200
2020-04-17,177.6796875,178.71062744877847,175.12214507061915,177.64002723699403,20974800
2020-04-20,176.6884307861328,178.92875209836166,175.23122588860662,175.8656540998726,16110700
2020-04-21,169.31317138671875,173.85330382885846,166.87457928534005,173.72443065197643,24850500
2020-04-22,180.6932373046875,183.17147461150617,176.58927692963414,176.89657593552604,33242000
2020-04-23,183.51841735839844,185.42170162352286,181.55564269746117,182.4775547580757,21426600
2020-04-24,188.41543579101562,188.7524724391057,179.2558651348406,181.63496693142514,28792000
2020-04-27,185.86776733398438,192.06335957845053,185.77855443589388,190.98285192124544,29197800
2020-04-28,181.31773376464844,187.5529713416116,180.97077453758243,187.01767881015118,21731000
2020-04-29,192.49957275390625,195.19589628391623,188.3460444070909,189.26794146925386,45954500
2020-04-30,202.92796325683594,207.86460707918596,199.81529821911894,205.11871627371636,46230100
2020-05-01,200.50921630859375,205.47559813020527,197.3172456375188,199.84505056505395,30415600
2020-05-04,203.47320556640625,204.1175563898035,197.0297880882011,198.4572553035265,19250700
2020-05-05,205.26744079589844,208.54862447224508,204.70239544631238,205.21787302604636,21071200
2020-05-06,206.65525817871094,209.7580161936325,204.86101675028578,206.30829889793858,21857000
2020-05-07,209.4209442138672,209.75799595802985,207.2202684404872,209.3218238046091,15152000
2020-05-08,210.50148010253906,211.35399432982777,209.014537738149,210.3924370574454,12506000
2020-05-11,211.32423400878906,213.1283979401851,208.53869783260805,209.05417540242968,12911900
2020-05-12,208.2710418701172,213.40594163272354,208.17190634052415,211.43325955110413,14704600
2020-05-13,203.3146209716797,208.94516959982323,200.35064332440905,207.6069152308438,20684600
2020-05-14,205.00970458984375,205.12865514260832,198.94298438348417,200.79670108521395,17178900
2020-05-15,209.0442657470703,209.50025291394357,202.343102786251,203.4831009553526,19383200
2020-05-18,211.33416748046875,212.77154209652375,209.10375389922334,210.30321228793318,20151900
2020-05-19,214.99205017089844,218.5706254884204,210.9773026621722,211.41347485337647,31843200
2020-05-20,227.96810913085938,229.3261784213144,221.2471303361404,221.55442936163362,50162900
2020-05-21,229.37571716308594,235.13513788236287,229.18736871943992,232.67673086362328,47782600
2020-05-22,232.8651123046875,233.9357127208348,226.7488239639074,229.494700225862,33925600
2020-05-26,230.1786651611328,238.8029274814234,229.65328009154226,237.6827745670303,33178300
2020-05-27,227.14529418945312,228.55293101712496,219.20502813569777,227.0759114176311,34697600
2020-05-28,223.497314453125,229.61360106660874,222.05001750503715,222.34740894652995,29377200
2020-05-29,223.13055419921875,225.50967091525212,220.93980105083412,223.2395972377781,23241500
2020-06-01,229.89120483398438,230.4165899230667,221.5544110604934,222.63491887570348,18223800
2020-06-02,230.6941375732422,230.9716989198073,224.58775769689183,228.929633958953,20919000
2020-06-03,228.15643310546875,230.62474767491267,226.5406176115093,230.08945509538248,15380300
2020-06-04,224.32012939453125,229.6136559660789,222.6547611255217,227.56166814251998,17041500
2020-06-05,228.76113891601562,229.33609179979157,223.34866185561455,224.7364838555443,16750400
2020-06-08,229.38565063476562,229.53435395624868,225.4303933742667,227.03628638974985,15466500
2020-06-09,236.5923309326172,237.68276127605165,228.40424123196033,229.5045790781684,27462900
2020-06-10,234.66925048828125,239.11026277787252,233.23187582856167,238.86243903909462,20720700
2020-06-11,222.47630310058594,230.8626644574939,221.60397389010276,227.93834758086746,26708200
2020-06-12,226.5901641845703,229.64335394306582,222.54567963926294,227.89866543766377,22091400
2020-06-15,230.47604370117188,231.73499234719503,222.84307667690538,223.1305455168529,15340300
2020-06-16,233.5986328125,236.38418413576704,230.9717074264881,235.07566763151695,15236700
2020-06-17,233.47967529296875,235.52174026803576,229.71275182999162,232.95429023145962,19578100
2020-06-18,233.88612365722656,234.0843796141801,230.12910747503136,232.94439651722732,15782500
2020-06-19,236.71131896972656,238.73356917683358,233.4995329510849,235.7200240008202,30081300
2020-06-22,237.13755798339844,238.6046701431826,234.8476692734358,236.48329974456362,18917800
2020-06-23,240.13128662109375,243.0556036069175,237.77199987359415,239.17963684344247,24017900
2020-06-24,231.98280334472656,241.10271208693533,230.6544568741818,239.10029244186845,20834900
2020-06-25,233.62838745117188,235.2342955619814,230.71399299280617,232.57761722029736,18704300
2020-06-26,214.19900512695312,231.06092603450634,213.52491672530047,230.61484635194967,76343900
2020-06-29,218.7193145751953,218.8283576234436,205.30709527045812,207.9241133024566,58514300
2020-06-30,225.09335327148438,225.51960284277004,216.56821058616464,218.6697510558646,33927100
2020-07-01,235.4821319580078,236.9195066930874,225.57908939189207,226.51090911870492,43399700
2020-07-02,231.38804626464844,237.91076831095558,230.58509984175245,236.91947344299328,30633600
2020-07-06,238.18833923339844,238.30728978202592,230.2480724673563,231.7250921993472,26206200
2020-07-07,238.76327514648438,245.49416043715738,236.7410403335655,237.32590065741434,27887800
2020-07-08,241.45960998535156,244.8399291745789,234.53045329150478,236.03722575248477,29791300
2020-07-09,242.37159729003906,244.3839246791393,237.15739168530018,242.86724472826,22174900
2020-07-10,242.93666076660156,243.3530028306742,237.2367148015291,241.56866889467682,22982700
2020-07-13,236.91949462890625,247.97242734468227,236.34454173895932,244.8597617859769,24674900
2020-07-14,237.6431121826172,238.237895148075,230.01014479769046,234.6989652429233,23378100
2020-07-15,238.18833923339844,242.6888265852968,235.97775582429836,239.4472880015589,19133600
2020-07-16,238.83267211914062,239.65544869823316,234.27272467146835,235.92818533327153,18880700
2020-07-17,239.923095703125,242.0345586123702,235.78939791848782,238.90206319911425,18152400
2020-07-20,243.28358459472656,243.90810520163038,233.58872199953782,237.97024349927685,20872200
2020-07-21,239.64553833007812,244.76062356437544,237.99007768806302,244.07662767391062,19364200
2020-07-22,237.7819061279297,239.79423359282484,236.04714002881593,238.1685105392652,15427900
2020-07-23,230.57521057128906,240.30971907894218,229.73260381650778,237.54401283404957,21771800
2020-07-24,228.70162963867188,231.45742796868205,224.92478375022995,228.18615210813553,18325800
2020-07-27,231.4673309326172,232.90470533719989,228.82057568738915,229.44509623856314,13163100
2020-07-28,228.11679077148438,232.91466986134392,227.82932188924227,232.58754071026527,14170100
2020-07-29,231.2591552734375,231.6655897682173,228.30510102978255,229.12787752191306,13588300
2020-07-30,232.45864868164062,232.84525307867406,227.006526857551,228.21590781769854,20615300
2020-07-31,251.46176147460938,253.622792101852,246.83241636433706,253.59305446658362,53005100
2020-08-03,249.7666778564453,253.17671971855233,248.1508622761092,250.45065865408648,23124900
2020-08-04,247.65521240234375,250.59935953342313,245.27609551181612,249.37014838368583,17183500
2020-08-05,246.95138549804688,250.07397356995327,245.61314643233848,248.01207832234056,13050100
2020-08-06,262.970703125,264.27921961993843,246.50529465278117,246.87206891607784,45241600
2020-08-07,266.1031799316406,276.4622227468874,261.1367832769081,261.7811188499135,72766400
2020-08-10,260.71051025390625,271.4759563465139,257.42932716478015,265.7066440920455,30248800
2020-08-11,253.90032958984375,263.60511367939364,252.90903483815694,257.9249838615389,28238300
2020-08-12,257.6276550292969,261.6027271450453,255.86312100417206,256.7156503787785,21415700
2020-08-13,259.025390625,262.8518053400096,257.310469508943,259.27321439339437,17374000
2020-08-14,258.9658508300781,260.3635801658666,256.42813849404035,260.02654355504006,14792700
2020-08-17,258.8865661621094,261.80097543570025,257.14187754882556,260.2148976283439,13351100
2020-08-18,260.0563049316406,262.8418412286436,257.00312989770174,258.67842072781787,18690400
2020-08-19,260.30413818359375,265.57783459615337,259.0749421219901,259.1146023906641,23291500
2020-08-20,266.66827392578125,267.282871976935,259.18397862860735,259.2236388985947,20299700
2020-08-21,264.6856689453125,268.1353559405538,264.100808566831,266.35103716728554,15538600
2020-08-24,269.02752685546875,274.8365002201754,266.4303089079624,268.71030523947917,23685600
2020-08-25,278.37542724609375,280.6256556665897,267.9073560424017,270.03863392111543,42127200
2020-08-26,301.264404296875,302.0177980204833,281.5277213297594,281.5277213297594,69015200
2020-08-27,290.66748046875,298.60776198914965,289.4779145343069,297.547069226995,30301300
2020-08-28,291.10369873046875,294.6426292065805,288.44703534164665,292.43203042487977,17157400
2020-08-31,290.6476745605469,294.2956325042199,289.0120137865058,291.39114572986756,17345100
2020-09-01,292.8681640625,298.8654860327322,290.1619181282009,292.14450790373803,17295900
2020-09-02,299.86669921875,300.9571296299292,290.4989505638761,296.2782166171665,24341400
2020-09-03,288.585693359375,295.00929357520045,281.1609061194193,293.41329345941136,32294100
2020-09-04,280.268798828125,286.48420653598356,268.77969535194666,284.7494405794508,30333700
2020-09-08,268.7995300292969,276.86865482377584,267.0746865754725,268.9184805775717,24864000
2020-09-09,271.337158203125,276.0557301637557,268.98779484938734,273.3693000254785,22918800
2020-09-10,265.7562561035156,276.7298983195981,264.705485890159,273.1116778489327,24814700
2020-09-11,264.2890625,269.02748015501686,260.3536516267057,267.7090412776422,18913900
2020-09-14,263.8331298828125,274.231833888043,263.3870653318415,268.5913635232722,24093800
2020-09-15,270.048583984375,272.1302791808794,266.95571832424275,268.3138178193406,18478500
2020-09-16,261.22601318359375,270.0683767325323,259.51109242016884,264.9632142037472,29183400
2020-09-17,252.60177612304688,259.2236188586699,248.01207585132232,256.0316480397024,31281400
2020-09-18,250.3317108154297,256.9436613979263,247.87330359137397,256.15060729215287,28130800
2020-09-21,245.9898223876953,247.7741562256559,242.0048277965363,245.38513189610754,24709400
2020-09-22,252.53236389160156,253.09740921847296,246.0592097092851,251.1048968826202,30293100
2020-09-23,246.85226440429688,255.7441658916591,245.98982754107175,253.03793500420102,19641300
2020-09-24,247.35780334472656,250.04421905053735,243.4818368410572,244.35418115160107,20006800
2020-09-25,252.60177612304688,253.52367312850794,244.4632382598628,247.228944402206,18351300
2020-09-28,254.5843505859375,257.34014905830304,252.60176088633872,257.141877987576,18826300
2020-09-29,259.5111389160156,261.03771150754767,254.6636916135558,255.5657737368742,20200200
2020-09-30,259.6201171875,263.76372243232544,257.8357985443643,259.69943771719215,20142500
2020-10-01,264.3089904785156,265.9941738260117,262.4949036888926,263.04013408960924,20009800
2020-10-02,257.67718505859375,262.84182274311667,256.92379129394055,258.9361186241271,16367600
2020-10-05,262.3461608886719,262.5642469531849,258.56933014790394,259.9175067972345,12822300
2020-10-06,256.4084167480469,263.3772207038951,255.99205945857983,259.5012528917621,18696900
2020-10-07,255.87298583984375,257.91505052336765,252.60172539588396,256.95349344408396,23133400
2020-10-08,261.46392822265625,262.3164272365639,256.89404342705984,257.48882636220674,16312800
2020-10-09,262.14794921875,262.44532558890444,259.88779804981755,262.21731687050624,14107800
2020-10-12,273.34954833984375,277.74097715969367,265.53814026864677,267.84787415489484,31019300
2020-10-13,273.73614501953125,276.67036899006087,271.0100844746222,275.1635816185584,18063300
2020-10-14,269.45379638671875,276.3234630231196,269.13657474718195,275.20329490670065,15577800
2020-10-15,264.3981628417969,266.69797414764406,261.374725658758,265.2705071475953,15416100
2020-10-16,263.614990234375,269.00763578005694,262.9904697379874,265.05237963881984,16622700
2020-10-19,259.1244812011719,266.21223369649806,257.6177238415861,263.2185339846654,13587000
2020-10-20,265.2308349609375,267.3522203594009,260.5915825452743,260.77000834928066,18763200
2020-10-21,276.30364990234375,280.586021057658,273.9641781096813,277.12641139284636,28998600
2020-10-22,275.6989440917969,279.99126812648683,272.6457689850134,277.4337102381768,16720000
2020-10-23,282.3108825683594,282.75694712146,274.41026101852475,276.3730055560065,17535200
2020-10-26,274.69769287109375,282.7470322158828,271.87252683746,280.69504467935377,21322900
2020-10-27,280.8239440917969,282.033325094517,273.9046947153265,276.3333793505012,16287200
2020-10-28,265.3399353027344,276.3631304196497,264.93350073882925,276.3631304196497,23121800
2020-10-29,278.3852844238281,281.13119017441704,271.39666871050906,274.1425442091837,32368100
2020-10-30,260.819580078125,274.2913040530158,256.84450820010375,272.1104432269322,47247800
2020-11-02,259.0848083496094,268.1155201945895,255.0998139298487,262.29662424575497,27165700
2020-11-03,262.9905090332031,267.69915952467073,258.6090027801114,260.8691538059391,17961900
2020-11-04,284.8783264160156,286.42474400302376,276.1945736182633,278.55386026436815,35364400
2020-11-05,292.1147766113281,294.7912849671993,286.4346761422821,289.35897797355784,23823600
2020-11-06,290.8558044433594,292.03544764933326,285.5523713306735,291.3911120940161,13891000
2020-11-09,276.34326171875,290.03304153749013,276.10536062910086,287.34664089380567,25117700
2020-11-10,270.0584716796875,271.6148119869349,261.701862644346,270.722652596486,29067700
2020-11-11,274.0732727050781,275.97654230437786,270.1080924126246,271.08946485439094,14957000
2020-11-12,272.68536376953125,277.3147238557322,272.04102819165286,274.76708892660645,12899500
2020-11-13,274.5391845703125,275.34213116514434,270.7226924610442,275.3024708913962,10391200
2020-11-16,276.5316467285156,276.9777415825095,272.23935265833245,272.65567962026546,12970400
2020-11-17,272.6061096191406,275.26277280878617,270.91100373531947,275.26277280878617,15040300
2020-11-18,269.60247802734375,274.9753097532695,269.4736048486675,272.13026794843125,12152900
2020-11-19,270.5640563964844,271.08944152995355,266.8467001921492,268.660756709019,12963700
2020-11-20,267.3521728515625,270.6234330180492,267.0646889393598,270.18726096226277,18114700
2020-11-23,266.0932922363281,268.59137483464673,262.2272480388358,268.53189955867924,20990800
2020-11-24,274.5093688964844,275.4015281647024,265.53813281939904,266.15273075412887,16930400
2020-11-25,273.1909484863281,277.74098829096494,270.2765391601814,275.7187685457387,12467000
2020-11-27,275.3916320800781,276.70014860060974,272.4276700276529,274.9753051656759,7808400
2020-11-30,274.5589294433594,275.2825855577572,268.65082074499577,273.62710988582904,16693300
2020-12-01,284.0555725097656,286.7816337824195,276.53164702747165,276.72991812988835,20738900
2020-12-02,285.01708984375,289.24001566629744,278.3853247499967,282.8758892964831,17361600
2020-12-03,279.39642333984375,284.1546259028688,278.6232146670543,283.7581140646024,12921700
2020-12-04,277.26513671875,280.99238417949636,276.86859464146977,277.85988933084406,10880300
2020-12-07,283.09393310546875,285.97860437373845,275.7782034762741,276.7595755694278,13007700
2020-12-08,280.9329833984375,283.93660589347684,279.09908168651367,283.5202789546356,10747700
2020-12-09,275.5007019042969,285.1261672616319,269.38439883876845,281.190725155916,25189700
2020-12-10,274.7076110839844,276.30361144849036,269.4933907373716,273.141378605421,20065100
2020-12-11,271.1687316894531,274.0732489938562,267.8974703319594,272.14021166775035,14391400
2020-12-14,271.80316162109375,274.8067840748225,269.19605109240075,270.99029251102206,16376900
2020-12-15,273.15130615234375,273.6766912557278,265.1416564202378,272.43757259190494,23979500
2020-12-16,273.2702941894531,275.4412023141703,270.13779849415783,272.3682121480805,15885000
2020-12-17,272.0906066894531,277.9987152072604,271.2281548047126,274.6580565826813,16377800
2020-12-18,273.9938659667969,275.57994363522437,268.77967609377816,273.36934542688545,26693200
2020-12-21,270.4153747558594,272.27901421846406,265.4588996965588,270.60372322826663,16553700
2020-12-22,264.7649841308594,269.1365988136433,262.3264068441914,269.1365988136433,17312900
2020-12-23,265.7760314941406,269.80071617130704,263.91242270147467,264.5666808927801,14329000
2020-12-24,265.0722351074219,268.0461196379881,263.88269944634607,266.539362366525,6702000
2020-12-28,274.588623046875,274.88599934652177,263.3473451415393,266.40051940825873,23299700
2020-12-29,274.37060546875,278.068146393808,273.8749580110601,274.5391389152094,16383000
2020-12-30,269.50335693359375,275.6592901874679,269.34474610917545,275.53044725380437,11803800
2020-12-31,270.7821044921875,274.6778859869896,267.46126069876846,269.63219883750327,12900400
2021-01-04,266.59881591796875,272.60605976016683,262.8913831858434,272.38797370228207,15106100
2021-01-05,268.61114501953125,270.02868928007945,265.87516177389597,265.9544822965635,9871600
2021-01-06,261.0178527832031,265.4192044764678,257.74659177557726,259.71925890881255,24354100
2021-01-07,266.4006042480469,269.2456160110558,262.47508458299865,263.5853301244731,15789800
2021-01-08,265.24078369140625,266.6087754939091,260.88898455886226,265.97433223689694,18528300
2021-01-11,254.60418701171875,261.17647725911263,253.67236735436126,258.2125150894725,30412300
2021-01-12,248.9042205810547,257.4590999880245,248.1211043039548,254.39600252775776,26383500
2021-01-13,249.44943237304688,251.73932102815726,247.03067054871875,249.36021946787713,19528900
2021-01-14,243.50169372558594,252.8099528085648,242.48066112536912,251.19413718109357,29739400
2021-01-15,249.171875,251.65011213394098,245.008439640171,245.7419881512037,24942900
2021-01-19,258.82708740234375,259.9175177709469,250.52003184687254,254.66363699564707,28028500
2021-01-20,265.1515197753906,267.96679312000975,261.30529146240366,266.5888789529504,25199900
2021-01-21,270.49462890625,271.21828505891534,265.16145761467874,266.91606891247517,20838700
2021-01-22,272.1104431152344,276.045884978016,269.6322059283925,269.6421285577539,21954000
2021-01-25,275.5898742675781,277.6616767485915,269.14645813213235,275.7187474305936,19087000
2021-01-26,279.5946960449219,282.905647414727,275.39161562612856,275.71875986267514,19373600
2021-01-27,269.77099609375,280.9825384725556,265.78597141936456,280.0705338960137,35346200
2021-01-28,262.69317626953125,284.29350289445864,262.39579986886315,274.76714216742033,37758800
2021-01-29,256.0811767578125,264.23954399219105,252.63149015597307,262.9905028421915,30389500
2021-02-01,259.7292175292969,261.8704183999122,252.69101684616678,257.26087236143474,22914300
2021-02-02,264.7550048828125,266.5096160599849,260.97817407203195,261.70183017494816,17320800
2021-02-03,264.3287353515625,266.8565550799659,261.5431995630546,263.3077029833754,14223400
2021-02-04,264.1701965332031,265.82567250447573,261.7018816482722,264.6856892976803,16060000
2021-02-05,265.76617431640625,266.8268671421213,263.35733491932723,264.4774727682164,12454400
2021-02-08,264.25933837890625,267.510783914806,262.6931060011381,266.41046127473913,13755200
2021-02-09,267.10443115234375,271.01013559908193,263.43662780833625,264.12062373060746,14613400
2021-02-10,269.50335693359375,271.41654895302236,265.3894888847332,270.0783249536004,14687200
2021-02-11,268.0362243652344,271.19842705014383,266.15273998135564,269.52316661445394,12828600
2021-02-12,268.1452941894531,268.8193675206695,266.0040933856579,268.16510919851635,9097600
2021-02-16,271.5850830078125,274.19219360834205,267.6991934307805,268.4426646551784,15417200
2021-02-17,271.1885070800781,271.5850189224753,267.23322052829496,268.87877341356204,12763200
2021-02-18,267.0449523925781,269.5826649616648,263.7141857382018,267.22337821729826,15249100
2021-02-19,259.2831115722656,267.91728234501386,257.8853820254984,267.5108477745137,25622600
2021-02-22,258.0637512207031,260.7799194308348,255.2881379971181,255.70449510661345,17434900
2021-02-23,263.5456237792969,265.131701526364,252.74053152198047,257.24100330589897,21924600
2021-02-24,262.0091552734375,264.0611429978449,256.14070634660726,260.04638046071045,15736100
2021-02-25,252.472900390625,264.6162629103088,251.82854963033122,260.01664005540107,19053100
2021-02-26,255.3773956298828,263.2383571829015,254.23741250807254,254.23741250807254,26619500
2021-03-01,262.60394287109375,264.3287863643085,255.6549557487879,258.549550247898,22157300
2021-03-02,256.745361328125,264.3882360075489,256.3984020867575,263.46633907482317,15191700
2021-03-03,253.1866455078125,258.71805798952397,252.87934649504635,258.0241696792447,15513500
2021-03-04,255.397216796875,264.17015191897923,251.29324164320164,254.23738852460107,31626500
2021-03-05,261.9794006347656,263.13922891518143,253.38487613689907,258.4008407623917,26820100
2021-03-08,253.08749389648438,263.2680814436607,252.82976267251672,263.2383438072783,18391800
2021-03-09,263.42669677734375,266.19241801606705,257.5483252867858,258.9063944580968,22039700
2021-03-10,262.5940246582031,266.6286023414046,260.58169713163056,266.30148832067624,14210300
2021-03-11,271.4958801269531,275.4808751463395,265.4886348319139,265.7760886012566,21834000
2021-03-12,266.0635681152344,267.3918997658604,261.72169123749984,266.7971469759698,20600200
2021-03-15,271.366943359375,273.5576963311189,266.1626458154966,266.73758347140597,16844800
2021-03-16,276.8488464355469,279.6839656622003,272.40783426494863,273.6766905634166,22437700
2021-03-17,281.5376892089844,283.7383652141493,273.01254656501544,273.30992295006973,21315000
2021-03-18,276.194580078125,282.7073948287662,275.85754344250125,277.4336987025886,18728300
2021-03-19,287.5845642089844,290.25115005192066,278.7521528020532,278.77196781041573,38930500
2021-03-22,290.9847106933594,297.1009832280453,284.25380991481296,287.9216131112557,28273100
2021-03-23,288.10003662109375,295.4058750668356,287.287167556758,290.59808883499494,23000900
2021-03-24,279.6839599609375,289.1805518720229,278.71248006006977,288.46681832793877,18675000
2021-03-25,276.31353759765625,285.5524135552309,275.33216530293356,278.53405880002805,24505600
2021-03-26,280.5562438964844,282.0233710937428,275.35194618737313,275.87733122221624,17629200
2021-03-29,288.28839111328125,290.62783256475734,282.2216711438117,283.2823336991601,21718800
2021-03-30,285.492919921875,289.92400915990584,284.20424870355055,287.30697620636784,17474500
2021-03-31,291.96612548828125,293.91897791757447,286.0976455694347,287.465637558229,19498200
2021-04-01,296.06011962890625,299.7675526384254,294.0180546849759,295.8023732906898,17616000
2021-04-05,306.2209167480469,308.0647107745958,298.0625486822573,298.2707423964187,28237000
2021-04-06,303.593994140625,308.6396816907689,302.59277658335463,306.1515217424256,17335200
2021-04-07,310.3645324707031,311.5144382436948,302.84060742545347,303.6732915537741,22855200
2021-04-08,310.29510498046875,313.1302240000469,307.3509580476352,312.1091915082921,20894100
2021-04-09,309.7399597167969,312.00011061408475,307.62849698671556,308.68918966598244,15988600
2021-04-12,308.8280029296875,309.43267826117784,305.249412826226,308.3422478867747,10881900
2021-04-13,307.0635070800781,311.692837158811,306.6273349193004,309.492161348312,14036900
2021-04-14,300.18389892578125,305.3485363689106,299.3214772891418,304.62488027342675,17421400
2021-04-15,305.14044189453125,307.4402536132836,301.4528231909882,303.6733143666534,14558300
2021-04-16,303.5146789550781,306.2605853135544,301.9583386311956,305.4873764666447,13059200
2021-04-19,299.60894775390625,305.02143945188504,297.9435796554135,302.3548538676935,14553500
