Date,Close,High,Low,Open,Volume
2006-07-31,63.15999984741211,63.349998474121094,62.439998626708984,63.119998931884766,3420200
2006-08-01,64.31999969482422,64.45999908447266,62.91999816894531,62.91999816894531,4669800
2006-08-02,64.75,65.22000122070312,64.4000015258789,64.73999786376953,5052000
2006-08-03,64.12000274658203,64.33000183105469,63.54999923706055,64.0,3840600
2006-08-04,64.27999877929688,64.9800033569336,64.0,64.87000274658203,4811100
2006-08-07,64.5,64.80999755859375,64.25,64.47000122070312,2493800
2006-08-08,63.970001220703125,64.56999969482422,63.849998474121094,63.97999954223633,5574200
2006-08-09,64.62999725341797,65.12999725341797,64.38999938964844,64.55999755859375,4369600
2006-08-10,63.25,64.37999725341797,62.970001220703125,64.0199966430664,6869900
2006-08-11,62.709999084472656,64.0999984741211,62.2400016784668,63.58000183105469,6962800
2006-08-14,62.25,62.900001525878906,62.02000045776367,62.38999938964844,3526100
2006-08-15,62.0099983215332,62.27000045776367,61.68000030517578,61.95000076293945,4833600
2006-08-16,62.4900016784668,62.88999938964844,62.2400016784668,62.630001068115234,3332900
2006-08-17,61.029998779296875,62.349998474121094,60.959999084472656,62.31999969482422,4215900
2006-08-18,61.040000915527344,61.5,60.29999923706055,61.4900016784668,6418400
2006-08-21,62.439998626708984,62.47999954223633,61.79999923706055,62.09000015258789,3595900
2006-08-22,62.04999923706055,62.20000076293945,61.61000061035156,62.04999923706055,4067700
2006-08-23,61.83000183105469,62.68000030517578,61.75,62.560001373291016,3573700
2006-08-24,61.75,62.060001373291016,61.45000076293945,61.97999954223633,2198000
2006-08-25,61.77000045776367,62.0,61.58000183105469,61.880001068115234,2127000
2006-08-28,61.0,61.79999923706055,60.83000183105469,61.79999923706055,3584600
2006-08-29,60.939998626708984,61.09000015258789,60.31999969482422,61.0,3609800
2006-08-30,61.41999816894531,61.65999984741211,61.09000015258789,61.4900016784668,2901600
2006-08-31,62.290000915527344,62.29999923706055,61.72999954223633,62.0,4842300
2006-09-01,62.13999938964844,62.290000915527344,61.47999954223633,61.95000076293945,3210200
2006-09-05,63.36000061035156,63.630001068115234,63.060001373291016,63.20000076293945,4219400
2006-09-06,62.86000061035156,63.52000045776367,62.83000183105469,63.220001220703125,3210900
2006-09-07,61.25,61.91999816894531,60.9900016784668,61.869998931884766,5402300
2006-09-08,60.63999938964844,60.77000045776367,60.279998779296875,60.52000045776367,3693400
2006-09-11,58.5,59.25,57.90999984741211,58.849998474121094,10580700
2006-09-12,58.31999969482422,59.09000015258789,58.18000030517578,58.650001525878906,5836200
2006-09-13,58.619998931884766,58.93000030517578,57.970001220703125,58.599998474121094,3539100
2006-09-14,57.189998626708984,58.720001220703125,57.08000183105469,58.59000015258789,7637700
2006-09-15,57.400001525878906,57.790000915527344,56.65999984741211,57.20000076293945,6454800
2006-09-18,58.22999954223633,58.38999938964844,57.41999816894531,57.470001220703125,4438700
2006-09-19,56.91999816894531,58.11000061035156,56.84000015258789,58.02000045776367,5287000
2006-09-20,57.2599983215332,58.2400016784668,57.20000076293945,57.810001373291016,5385200
2006-09-21,57.95000076293945,58.09000015258789,57.220001220703125,57.349998474121094,3870800
2006-09-22,58.5,58.75,57.9900016784668,58.70000076293945,3320300
2006-09-25,58.5,58.7599983215332,57.779998779296875,58.150001525878906,3797300
2006-09-26,58.7400016784668,58.970001220703125,58.25,58.5,2763400
2006-09-27,59.810001373291016,59.86000061035156,58.72999954223633,59.220001220703125,4656900
2006-09-28,59.790000915527344,60.27000045776367,59.56999969482422,59.880001068115234,3930900
2006-09-29,59.470001220703125,59.630001068115234,58.97999954223633,59.52000045776367,3201000
2006-10-02,59.150001525878906,59.880001068115234,59.029998779296875,59.79999923706055,2018800
2006-10-03,57.11000061035156,58.13999938964844,56.90999984741211,57.93000030517578,5233800
2006-10-04,56.369998931884766,57.52000045776367,55.54999923706055,57.470001220703125,8153900
2006-10-05,56.91999816894531,57.02000045776367,56.31999969482422,56.939998626708984,3890700
2006-10-06,56.9900016784668,57.02000045776367,55.630001068115234,56.279998779296875,4282700
2006-10-09,57.20000076293945,57.5,56.720001220703125,57.459999084472656,2689800
2006-10-10,57.0,57.279998779296875,56.47999954223633,56.54999923706055,3422100
2006-10-11,56.880001068115234,57.52000045776367,56.70000076293945,57.29999923706055,2944200
2006-10-12,57.4900016784668,57.4900016784668,56.650001525878906,56.7400016784668,2777500
2006-10-13,58.56999969482422,58.599998474121094,57.939998626708984,58.25,3078400
2006-10-16,59.16999816894531,59.18000030517578,58.720001220703125,58.93000030517578,1986300
2006-10-17,58.650001525878906,59.099998474121094,58.119998931884766,59.0,2657100
2006-10-18,58.59000015258789,59.029998779296875,58.2599983215332,58.81999969482422,3679000
2006-10-19,59.40999984741211,59.650001525878906,59.02000045776367,59.040000915527344,2952900
2006-10-20,58.779998779296875,59.47999954223633,58.650001525878906,59.45000076293945,3190500
2006-10-23,57.7599983215332,58.189998626708984,57.52000045776367,57.880001068115234,3521800
2006-10-24,58.16999816894531,58.2599983215332,56.869998931884766,57.20000076293945,3558200
2006-10-25,58.7599983215332,58.779998779296875,57.54999923706055,57.83000183105469,4384200
2006-10-26,59.290000915527344,59.45000076293945,58.97999954223633,59.029998779296875,5241100
2006-10-27,59.400001525878906,59.56999969482422,59.040000915527344,59.43000030517578,3080700
2006-10-30,59.900001525878906,60.650001525878906,59.880001068115234,60.04999923706055,4675700
2006-10-31,60.2400016784668,60.36000061035156,59.56999969482422,59.59000015258789,4603000
2006-11-01,61.36000061035156,61.54999923706055,60.68000030517578,61.029998779296875,8172300
2006-11-02,61.91999816894531,62.189998626708984,61.470001220703125,61.470001220703125,6680500
2006-11-03,62.29999923706055,62.5,61.650001525878906,61.810001373291016,7359200
2006-11-06,61.88999938964844,62.34000015258789,61.849998474121094,62.16999816894531,4078400
2006-11-07,62.040000915527344,62.47999954223633,61.970001220703125,62.349998474121094,5332400
2006-11-08,61.11000061035156,62.08000183105469,60.869998931884766,61.939998626708984,5319300
2006-11-09,62.95000076293945,63.130001068115234,61.939998626708984,62.119998931884766,6634800
2006-11-10,62.4900016784668,62.81999969482422,62.060001373291016,62.70000076293945,4437000
2006-11-13,62.189998626708984,62.25,61.77000045776367,61.93000030517578,3408800
2006-11-14,61.630001068115234,62.52000045776367,61.459999084472656,62.310001373291016,5706200
2006-11-15,61.84000015258789,62.06999969482422,61.25,61.34000015258789,3760500
2006-11-16,61.310001373291016,62.29999923706055,61.27000045776367,62.15999984741211,4347500
2006-11-17,61.779998779296875,61.779998779296875,61.34000015258789,61.400001525878906,3390900
2006-11-20,61.77000045776367,62.25,61.560001373291016,62.060001373291016,2947200
2006-11-21,62.27000045776367,62.52000045776367,62.029998779296875,62.25,2930400
2006-11-22,62.5,63.06999969482422,62.25,62.63999938964844,4863600
2006-11-24,63.5,63.68000030517578,63.310001373291016,63.47999954223633,6886100
2006-11-27,63.70000076293945,63.7400016784668,63.31999969482422,63.459999084472656,5249800
2006-11-28,63.56999969482422,63.709999084472656,62.81999969482422,63.599998474121094,6057400
2006-11-29,63.15999984741211,63.38999938964844,63.08000183105469,63.369998931884766,4006500
2006-11-30,64.38999938964844,64.43000030517578,63.900001525878906,64.06999969482422,6362700
2006-12-01,64.12000274658203,64.55000305175781,63.9900016784668,64.19999694824219,6363800
2006-12-04,64.12000274658203,64.13999938964844,63.560001373291016,64.02999877929688,3469100
2006-12-05,63.810001373291016,64.41999816894531,63.36000061035156,64.25,5254600
2006-12-06,62.689998626708984,63.45000076293945,62.290000915527344,63.08000183105469,6386500
2006-12-07,62.72999954223633,62.779998779296875,61.9900016784668,62.63999938964844,5384600
2006-12-08,62.04999923706055,63.34000015258789,61.869998931884766,63.08000183105469,6080900
2006-12-11,62.56999969482422,62.599998474121094,62.06999969482422,62.18000030517578,3163800
2006-12-12,62.52000045776367,62.560001373291016,62.16999816894531,62.40999984741211,3017900
2006-12-13,62.47999954223633,62.56999969482422,61.880001068115234,62.099998474121094,3595400
2006-12-14,62.119998931884766,62.470001220703125,62.040000915527344,62.290000915527344,2237300
2006-12-15,61.0,62.220001220703125,60.93000030517578,62.209999084472656,7427800
2006-12-18,61.040000915527344,61.11000061035156,60.650001525878906,60.849998474121094,3880800
2006-12-19,61.79999923706055,61.83000183105469,61.18000030517578,61.20000076293945,4254900
2006-12-20,61.619998931884766,61.79999923706055,61.45000076293945,61.63999938964844,2979300
2006-12-21,61.380001068115234,61.70000076293945,61.27000045776367,61.58000183105469,2483300
2006-12-22,61.650001525878906,61.79999923706055,61.31999969482422,61.45000076293945,1367400
2006-12-26,61.97999954223633,62.45000076293945,61.869998931884766,62.2400016784668,1975200
2006-12-27,62.220001220703125,62.459999084472656,62.16999816894531,62.29999923706055,3063500
2006-12-28,62.900001525878906,63.04999923706055,62.689998626708984,62.970001220703125,2538900
2006-12-29,63.209999084472656,63.25,62.880001068115234,62.90999984741211,2117200
2007-01-03,62.279998779296875,64.0199966430664,62.0,63.58000183105469,8061900
2007-01-04,61.650001525878906,62.5,61.52000045776367,62.06999969482422,4858600
2007-01-05,60.16999816894531,60.779998779296875,59.65999984741211,60.75,12500100
2007-01-08,60.47999954223633,60.540000915527344,59.849998474121094,60.380001068115234,3478700
2007-01-09,60.849998474121094,61.09000015258789,60.060001373291016,60.13999938964844,4170400
2007-01-10,60.59000015258789,60.81999969482422,60.060001373291016,60.459999084472656,3766000
2007-01-11,60.630001068115234,61.06999969482422,60.529998779296875,60.70000076293945,4640000
2007-01-12,62.16999816894531,62.279998779296875,60.900001525878906,61.0,5840200
2007-01-16,61.970001220703125,62.29999923706055,61.7400016784668,62.20000076293945,3201000
2007-01-17,62.63999938964844,62.900001525878906,61.970001220703125,61.970001220703125,4516200
2007-01-18,62.2599983215332,63.15999984741211,62.150001525878906,62.9900016784668,4460100
2007-01-19,63.0,63.130001068115234,62.27000045776367,62.52000045776367,3258400
2007-01-22,62.720001220703125,63.47999954223633,62.650001525878906,63.0099983215332,3941200
2007-01-23,64.2300033569336,64.29000091552734,63.66999816894531,63.68000030517578,6322000
2007-01-24,64.33000183105469,64.41000366210938,63.369998931884766,63.709999084472656,5241200
2007-01-25,64.05999755859375,64.87999725341797,63.97999954223633,64.80000305175781,5985700
2007-01-26,64.16999816894531,64.30999755859375,63.7599983215332,64.16000366210938,3493900
2007-01-29,63.77000045776367,64.29000091552734,63.65999984741211,63.849998474121094,3487300
2007-01-30,64.22000122070312,64.2300033569336,63.83000183105469,63.91999816894531,3094200
2007-01-31,64.83000183105469,64.9800033569336,63.95000076293945,63.9900016784668,5900900
2007-02-01,65.22000122070312,65.62999725341797,65.05999755859375,65.44999694824219,6284700
2007-02-02,64.27999877929688,64.80000305175781,63.79999923706055,64.76000213623047,9078500
2007-02-05,64.30999755859375,64.69000244140625,64.23999786376953,64.68000030517578,2553500
2007-02-06,64.79000091552734,65.0999984741211,64.52999877929688,65.05000305175781,2928800
2007-02-07,64.62999725341797,65.1500015258789,64.4800033569336,64.77999877929688,3075300
2007-02-08,65.5199966430664,65.61000061035156,64.83000183105469,64.91999816894531,4769900
2007-02-09,66.12000274658203,66.37999725341797,65.22000122070312,65.2699966430664,6816500
2007-02-12,65.66999816894531,66.11000061035156,65.41000366210938,66.0,4113500
2007-02-13,65.83999633789062,66.33999633789062,65.55000305175781,66.12999725341797,4143300
2007-02-14,66.37000274658203,66.66000366210938,65.97000122070312,66.2300033569336,4174600
2007-02-15,66.41000366210938,66.52999877929688,65.70999908447266,66.22000122070312,7673400
2007-02-16,66.36000061035156,66.38999938964844,65.76000213623047,65.94000244140625,3200400
2007-02-20,65.30999755859375,66.0999984741211,65.0,66.0999984741211,4810700
2007-02-21,67.3499984741211,67.70999908447266,65.19999694824219,65.30999755859375,11076700
2007-02-22,67.1500015258789,67.55999755859375,66.97000122070312,67.44000244140625,6562800
2007-02-23,67.72000122070312,68.29000091552734,67.3499984741211,67.3499984741211,8126200
2007-02-26,68.0999984741211,68.2300033569336,67.62999725341797,67.97000122070312,5254200
2007-02-27,65.41000366210938,68.33000183105469,65.06999969482422,67.33999633789062,15208600
2007-02-28,66.4800033569336,66.93000030517578,65.54000091552734,66.7300033569336,8924200
2007-03-01,65.81999969482422,66.75,65.58000183105469,66.2300033569336,7108000
2007-03-02,63.709999084472656,65.0,63.34000015258789,64.58999633789062,13732200
2007-03-05,62.93000030517578,63.779998779296875,62.619998931884766,63.119998931884766,9829800
2007-03-06,64.1500015258789,64.37000274658203,63.459999084472656,63.65999984741211,6992700
2007-03-07,64.30000305175781,64.63999938964844,63.54999923706055,64.13999938964844,6131800
2007-03-08,64.4800033569336,65.04000091552734,64.43000030517578,64.79000091552734,4285000
2007-03-09,64.25,65.22000122070312,64.1500015258789,64.81999969482422,9025500
2007-03-12,64.37000274658203,64.73999786376953,63.959999084472656,64.54000091552734,4558800
2007-03-13,63.720001220703125,64.69000244140625,63.56999969482422,64.29000091552734,4332100
2007-03-14,63.939998626708984,64.05999755859375,63.09000015258789,63.34000015258789,7417000
2007-03-15,63.97999954223633,64.45999908447266,63.880001068115234,64.02999877929688,7037700
2007-03-16,64.62000274658203,64.98999786376953,64.37999725341797,64.54000091552734,5040100
2007-03-19,64.73999786376953,64.94000244140625,64.62999725341797,64.87999725341797,2990500
2007-03-20,65.2699966430664,65.54000091552734,64.93000030517578,64.93000030517578,4416300
2007-03-21,65.81999969482422,65.9000015258789,65.12000274658203,65.54000091552734,5059000
2007-03-22,65.76000213623047,66.12999725341797,65.5999984741211,65.77999877929688,4719700
2007-03-23,65.1500015258789,65.9000015258789,64.9000015258789,65.79000091552734,5593000
2007-03-26,65.83999633789062,65.97000122070312,65.36000061035156,65.36000061035156,3928800
2007-03-27,65.69999694824219,65.97000122070312,65.5,65.87999725341797,3261700
2007-03-28,66.05000305175781,66.4800033569336,65.7699966430664,66.13999938964844,6310000
2007-03-29,65.6500015258789,66.0,64.93000030517578,65.97000122070312,5448300
2007-03-30,65.73999786376953,66.20999908447266,65.48999786376953,65.73999786376953,4290200
2007-04-02,65.8499984741211,66.13999938964844,65.02999877929688,65.73999786376953,5378100
2007-04-03,65.83000183105469,66.22000122070312,65.6500015258789,65.66999816894531,4141700
2007-04-04,66.80999755859375,66.9800033569336,66.0,66.08999633789062,7126100
2007-04-05,66.86000061035156,66.95999908447266,66.58999633789062,66.69999694824219,3592700
2007-04-09,66.52999877929688,67.19999694824219,66.45999908447266,66.87999725341797,3297300
2007-04-10,67.16000366210938,67.55000305175781,66.9800033569336,67.16000366210938,2741900
2007-04-11,67.08000183105469,67.5,66.80999755859375,67.26000213623047,4357100
2007-04-12,66.98999786376953,67.25,66.4800033569336,67.05999755859375,6021900
2007-04-13,67.83999633789062,67.97000122070312,67.19000244140625,67.48999786376953,5062700
2007-04-16,68.4000015258789,68.5,67.68000030517578,68.13999938964844,7912300
2007-04-17,68.0,68.4800033569336,67.9800033569336,68.30999755859375,4159000
2007-04-18,68.37999725341797,68.44999694824219,67.94999694824219,68.0999984741211,4933500
2007-04-19,67.52999877929688,68.04000091552734,67.25,68.0,5344600
2007-04-20,68.69999694824219,68.7300033569336,68.3499984741211,68.58000183105469,3358100
2007-04-23,68.26000213623047,68.6500015258789,68.04000091552734,68.41000366210938,2487500
2007-04-24,67.7300033569336,68.5,67.43000030517578,68.44999694824219,5073700
2007-04-25,67.88999938964844,68.05999755859375,67.66000366210938,67.8499984741211,2614100
2007-04-26,66.87000274658203,67.43000030517578,66.5,67.43000030517578,4668000
2007-04-27,67.55999755859375,67.56999969482422,66.83999633789062,66.83999633789062,5231700
2007-04-30,67.08999633789062,67.5199966430664,67.04000091552734,67.19999694824219,2605400
2007-05-01,66.69000244140625,67.0,66.54000091552734,66.9800033569336,3946300
