Date,Close,High,Low,Open,Volume
2006-02-08,23.485403060913086,23.497264647531317,23.277830951009843,23.295622199754032,10065200
2006-02-09,23.586231231689453,23.740427371014267,23.390518397780813,23.443894419540726,8496300
2006-02-10,23.675188064575195,23.71077283065624,23.30155820137447,23.497268758903413,8790500
2006-02-13,23.586231231689453,23.906487362248928,23.491340777712594,23.586231231689453,7791600
2006-02-14,23.781953811645508,23.91836102908339,23.515075830455967,23.521005497038125,12904100
2006-02-15,23.912437438964844,24.01918957361486,23.704865100683598,23.704865100683598,12685700
2006-02-16,24.208953857421875,24.208953857421875,23.864976755012112,23.989520071624238,11572000
2006-02-17,24.185224533081055,24.208947709945118,23.959861139972435,24.114057264855525,11518600
2006-02-21,24.13779067993164,24.286057204670325,24.048829860141378,24.096276233994217,7324500
2006-02-22,24.558862686157227,24.641891563220522,24.161509556677974,24.250468098231263,13151400
2006-02-23,24.380935668945312,24.65374539698695,24.31569806824698,24.469894182506795,8739500
2006-02-24,24.707134246826172,24.807956662751955,24.238611473265426,24.280125920303195,9294300
2006-02-27,24.659687042236328,24.879120843690025,24.641893522617043,24.641893522617043,8541700
2006-02-28,24.398740768432617,24.671550651326992,24.297920610028616,24.665620985337025,11716200
2006-03-01,24.689342498779297,24.873191542774844,24.39280944731021,24.410600706440707,10527700
2006-03-02,24.707134246826172,24.813886328456913,24.53514453060245,24.689342987343608,10939800
2006-03-03,24.66561508178711,24.962148082403754,24.570724612084476,24.612239051181426,12290600
2006-03-06,24.570724487304688,24.796090200091673,24.398734804852324,24.600377334742312,9777800
2006-03-07,24.600378036499023,24.707130100213504,24.327568212503046,24.327568212503046,9441300
2006-03-08,24.67153549194336,24.754566601359134,24.434310537854646,24.606300156666286,9147100
2006-03-09,24.345355987548828,24.754572927390992,24.291979963324504,24.612236108670462,9767500
2006-03-10,24.39281463623047,24.552942789570885,24.23861614973905,24.351300181183117,11175700
2006-03-13,24.351287841796875,24.60037444586279,24.30384148157462,24.582583191962932,10626100
2006-03-14,24.54107666015625,24.612243961038462,24.46397743115269,24.46990709690633,16221500
2006-03-15,24.446182250976562,24.51734954044535,24.309777336841663,24.410597475058495,14011200
2006-03-16,24.5054874420166,24.63003076160487,24.46990266683397,24.564793138287026,10045600
2006-03-17,24.552919387817383,24.612225049254747,24.46395863329538,24.523264294732737,13042300
2006-03-20,24.582597732543945,24.64190345553406,24.404678301205276,24.499568815410452,9418000
2006-03-21,24.4343204498291,24.73678312425766,24.33942997722727,24.475834890194445,13473600
2006-03-22,24.938432693481445,25.027393526416578,24.315713650039395,24.42839541103833,13516100
2006-03-23,24.9325008392334,25.027391330265864,24.802025565675848,24.93843050513703,12986800
2006-03-24,24.96808624267578,25.163799175612805,24.855404478552302,24.902850860731466,7212800
2006-03-27,24.974018096923828,25.027394145531705,24.77830516457227,24.825751546609503,7836200
2006-03-28,24.647823333740234,25.027385204974774,24.612238559924297,24.86725711635385,15562700
2006-03-29,24.7189884185791,24.95621569816688,24.49955465549896,24.748641262935823,7822900
2006-03-30,24.630029678344727,24.932494598176067,24.386872714542665,24.63596160513125,9323500
2006-03-31,24.695270538330078,24.873189905023068,24.612241651364513,24.77829942529564,10371300
2006-04-03,24.867265701293945,25.181590060230572,24.837612844060526,24.87912729666091,10872900
2006-04-04,25.273832321166992,25.38743519272345,24.81343813507782,24.873228639926158,14008500
2006-04-05,25.43528175354004,25.507030850317765,25.136324522626392,25.21405176044282,9494600
2006-04-06,25.285808563232422,25.39343337192159,25.12437135019868,25.345599109898338,6226600
2006-04-07,24.93303680419922,25.375492287048807,24.89118296881785,25.261889345422663,10753900
2006-04-10,25.040653228759766,25.26785903601952,24.927048044267686,25.070548489624237,7409300
2006-04-11,24.87921142578125,25.32166667781911,24.801481937394467,25.11239761007982,8828400
2006-04-12,25.052616119384766,25.100448088862784,24.933032774395826,25.010762290768024,5873900
2006-04-13,25.22600746154785,25.363527498463263,25.058592161105157,25.088487424632437,6554700
2006-04-17,25.11240577697754,25.339613896458367,25.010761419837117,25.27982108561472,7986200
2006-04-18,25.471149444580078,25.560837506069042,25.154255580813473,25.243943642302437,11079200
2006-04-19,25.483112335205078,25.70434231624176,25.29177990032,25.351572711760674,9448100
2006-04-20,25.471149444580078,25.68042082776694,25.339609843488326,25.411358924162204,8435900
2006-04-21,25.411359786987305,25.63856787784179,25.351569264539282,25.63856787784179,13733100
2006-04-24,25.518997192382812,25.578787744446824,25.20808130375055,25.417350516837956,9475900
2006-04-25,25.243947982788086,25.602695728703306,25.17817703050237,25.429299996470515,11649000
2006-04-26,25.507015228271484,25.554849450735162,25.208058180457304,25.345578148748476,10647800
2006-04-27,26.278329849243164,26.344100776939573,25.429290489403034,25.507019974940764,17465000
2006-04-28,27.133358001708984,27.444273785081844,26.36802596538249,26.36802596538249,28234900
2006-05-01,26.774593353271484,27.258904607774802,26.744698103678736,27.133343190968464,16235100
2006-05-02,27.20510482788086,27.21108296821962,26.852335245471647,26.906147631970082,12964500
2006-05-03,27.181194305419922,27.324694797883883,27.037696093818912,27.258923833873858,15589600
2006-05-04,27.318708419799805,27.390459790821588,27.205105503642333,27.211083644129587,10550700
2006-05-05,27.892698287963867,27.982384049272014,27.318698923628094,27.45024077724737,17297800
2006-05-08,27.563852310180664,27.892707047503734,27.527978906736237,27.862809503483543,10283900
2006-05-09,27.516023635864258,27.71333422099154,27.414376991937207,27.468189384401494,7931000
2006-05-10,27.45623779296875,27.57582117112651,27.211092894133785,27.34861526157631,7213600
2006-05-11,26.995840072631836,27.480149348645607,26.88223486004568,27.456232221694545,10532900
2006-05-12,26.49957847595215,26.882243506803466,26.463702773986025,26.876265363574195,18204900
2006-05-15,26.631105422973633,26.756666887777502,26.457709715847027,26.505543958169767,11229400
2006-05-16,26.49957847595215,26.786577249090637,26.385975507688006,26.666993856733725,8263600
2006-05-17,25.85979461669922,26.338125621644927,25.76412841571008,26.18864704004551,13005200
2006-05-18,25.55486488342285,25.95546647460539,25.52496733589717,25.88371737844157,10905200
2006-05-19,25.560850143432617,25.74022407423142,25.41137148762307,25.650538249263658,13351300
2006-05-22,25.49506950378418,25.680423787823912,25.315695640992853,25.560840452342227,14742200
2006-05-23,25.214046478271484,25.64454553047656,25.184151217615504,25.554859748508626,13249400
2006-05-24,25.202089309692383,25.399399847751436,24.86725647191501,25.172191769228856,12944000
2006-05-25,25.620622634887695,25.65052016966715,25.303728837808162,25.501041619216554,9902400
2006-05-26,25.847841262817383,25.937529342187133,25.680425947580627,25.770111746087775,7918100
2006-05-30,25.375484466552734,25.704339187289072,25.375484466552734,25.65052680397424,8680900
2006-05-31,25.49506950378418,25.69238234945832,25.214049007531578,25.507028065418588,11348000
2006-06-01,26.05710792541504,26.11689844682556,25.55485979063523,25.560837930431408,9034900
2006-06-02,26.194643020629883,26.427829381503464,26.027225358803502,26.188662596530634,9637700
2006-06-05,25.692378997802734,26.266376196200103,25.656503317579606,26.104939056489197,7867200
2006-06-06,25.3396053314209,25.817936252176903,25.118375427371078,25.692374813140027,12679200
2006-06-07,25.261877059936523,25.572792743608392,25.19012798858512,25.33362613128792,9958000
2006-06-08,25.321678161621094,25.411366248962555,24.663973123993067,25.11240899897476,14402700
2006-06-09,25.172199249267578,25.465178354490675,25.12436727586423,25.321677872555064,8106100
2006-06-12,24.873226165771484,25.249912695259127,24.867248028225923,25.17218322199884,9059600
2006-06-13,24.233476638793945,25.040662671701238,24.11987369232391,24.72376640062072,16522300
2006-06-14,23.898635864257812,24.424798818440806,23.51597106817487,24.299237359887734,16879100
2006-06-15,24.275327682495117,24.406869601801382,23.91657989639432,23.976370433790187,18481200
2006-06-16,24.012235641479492,24.335109876527397,23.922547593678917,24.27531708437308,15754500
2006-06-19,23.886674880981445,24.191610146655105,23.767091574121668,24.01821446575152,9087100
2006-06-20,24.209571838378906,24.382965401096417,23.94050971572896,24.000300284822725,11176100
2006-06-21,24.640058517456055,24.789537157742778,23.976372989644926,23.9943119774662,15242300
2006-06-22,24.556350708007812,24.915098530366425,24.514496871428076,24.58624597972719,10466300
2006-06-23,24.436763763427734,24.69386716813531,23.826890729995544,24.412848918070495,9954700
2006-06-26,24.81344985961914,24.81344985961914,24.28130636009786,24.317179767612693,11183300
2006-06-27,24.418819427490234,24.855296580708117,24.329131372627362,24.329131372627362,14116000
2006-06-28,24.675931930541992,24.69984905818347,24.478619048794066,24.616139111438304,8540100
2006-06-29,25.518997192382812,25.626622010788722,24.879228705671753,24.921082548289238,17320000
2006-06-30,25.11240577697754,25.704342059585805,25.11240577697754,25.668466373079617,16247700
2006-07-03,25.8417911529541,25.8417911529541,25.31736075264593,25.347500007932094,6828300
2006-07-05,25.564496994018555,25.84178172060575,25.34146382693555,25.84178172060575,10451000
2006-07-06,25.588603973388672,25.72121708048599,25.48010087700585,25.558464735388213,10831500
2006-07-07,25.564496994018555,25.769447074425816,25.492162347838626,25.588609309237516,6736400
2006-07-10,25.666973114013672,25.7332785314697,25.57655308192746,25.642860798860426,5332100
2006-07-11,25.8417911529541,25.914128125014237,25.407780817982207,25.53436706987077,8814500
2006-07-12,25.46805191040039,26.058789879958816,25.449968822391362,25.847812854929774,7025300
2006-07-13,24.949663162231445,25.29325583191377,24.84115997186035,25.287228898883576,11099000
2006-07-14,24.64824676513672,25.02197840845598,24.479465177729953,24.865252977217793,10439300
2006-07-17,24.551803588867188,24.67838979887851,24.352882730203255,24.600028220953607,10806600
2006-07-18,24.539752960205078,24.780871576012597,24.42522288240915,24.684424589585095,10760800
2006-07-19,25.950284957885742,25.95631418645643,25.160626176419903,25.257073138258363,27046400
2006-07-20,25.908100128173828,26.143189549871217,25.769457707672238,25.950295547479623,16362600
2006-07-21,26.010574340820312,26.203468328234734,25.79356803010966,26.022628202990717,15203300
2006-07-24,26.64349937438965,26.733917108666677,26.131123015578574,26.161264559814562,12629200
2006-07-25,26.902700424194336,27.041342786605266,26.528966439110693,26.613359541839756,12536000
2006-07-26,26.914772033691406,27.02930214678945,26.745988030810096,26.824351950023622,14170000
2006-07-27,26.944887161254883,27.107641786394872,26.643490218286658,26.932831007599013,13841100
2006-07-28,27.41509437561035,27.451262874466902,27.005193919817135,27.053418584959207,14184400
2006-07-31,27.499467849731445,27.55371941396881,27.149848446461768,27.18601462296858,14621600
2006-08-01,27.43315887451172,27.601942788588072,27.27643341802336,27.601942788588072,13402300
2006-08-02,27.421113967895508,27.67428647244629,27.246303067432656,27.668259541161753,11051900
2006-08-03,27.523582458496094,27.607973276674038,27.186016886306984,27.21615843520825,9045400
2006-08-04,27.198068618774414,27.788806549339295,26.595274530506952,27.704415744898164,14113100
2006-08-07,27.28848648071289,27.324654950943053,27.029284859422,27.125731813892322,5925500
2006-08-08,27.11971092224121,27.55975039368433,27.089569373934694,27.415078780035838,11025900
2006-08-09,26.733922958374023,27.354802573755123,26.72186909741447,27.198074787551164,10452800
2006-08-10,26.553083419799805,26.733921215611687,26.324020985383516,26.673642716833502,10392300
2006-08-11,26.48074722290039,26.61336267188054,26.221545554154027,26.553081877127198,6868600
2006-08-14,26.45664405822754,26.824348985267918,26.34814088960979,26.703789653528418,6985600
2006-08-15,27.149845123291016,27.192040523702296,26.613358775653122,26.613358775653122,11078300
2006-08-16,27.40904998779297,27.51755311578793,27.198070661368487,27.390964600142386,8814800
2006-08-17,27.403018951416016,27.5356343878805,27.27643274359645,27.29451583057725,6163700
2006-08-18,27.553712844848633,27.553712844848633,27.288484315964556,27.53562976090644,9213600
2006-08-21,27.403018951416016,27.487409756629056,27.32465737484789,27.372879706622353,5649000
2006-08-22,27.336721420288086,27.481393068477715,27.192052071576292,27.288499070543434,6252400
2006-08-23,27.43920135498047,27.511536039102975,27.2221950031348,27.246307331001688,8730200
2006-08-24,27.535634994506836,27.710445837429024,27.50549574904919,27.547691152585298,8682800
2006-08-25,27.43920135498047,27.541675299197507,27.30658585119075,27.53564836696986,4450900
2006-08-28,27.7405948638916,27.752651026220928,27.312611448850866,27.366863029593908,7324900
2006-08-29,27.710439682006836,27.74057892076954,27.37890115718751,27.656188132443358,8050800
2006-08-30,27.565767288208008,27.770717324901902,27.547684205389164,27.662214229035932,8596400
2006-08-31,27.523582458496094,27.65016868576301,27.47536011931327,27.547694777826173,6245400
2006-09-01,27.565767288208008,27.668243456293183,27.318621858619178,27.638101918959837,6703300
2006-09-05,27.607973098754883,27.69236391638897,27.39096682513733,27.51152612153345,6134000
2006-09-06,27.656206130981445,27.75868006935954,27.415087465007783,27.517563702863896,7126400
2006-09-07,27.24629783630371,27.674281159147064,27.20410242697985,27.66222499941491,7278400
2006-09-08,27.282470703125,27.39097386783182,26.93285118310806,27.125745187147317,7728200
2006-09-11,27.360822677612305,27.481381952425195,27.19806800153644,27.481381952425195,7173200
2006-09-12,27.73455810546875,27.740587334735924,27.300547876798287,27.360826372606702,11555700
2006-09-13,27.969642639160156,28.16856346428127,27.565769461708655,27.734551046596465,11745700
2006-09-14,28.029930114746094,28.06609859431891,27.788811516548726,27.975678545125554,7622400
2006-09-15,28.30118179321289,28.54229803936973,28.186649449272284,28.24693023541915,15421000
2006-09-18,28.078155517578125,28.301188732314326,28.011847786297178,28.150490179213055,11125300
2006-09-19,28.210769653320312,28.24090890508423,27.861150193799364,28.168574240955326,6768700
2006-09-20,28.46393585205078,28.626690521918093,28.301181182183473,28.301181182183473,9084200
2006-09-21,28.2167911529541,28.542298202095463,28.13239805186735,28.37954582726322,7782700
2006-09-22,28.22282600402832,28.295160668644463,28.035958962669298,28.150491339412177,6046700
2006-09-25,28.27707862854004,28.512168021889927,28.180631638973992,28.397637940367,15329800
2006-09-26,28.271045684814453,28.301184931491548,27.96361939006756,28.27707261435902,12381400
2006-09-27,28.234886169433594,28.457919424996067,28.102270682596412,28.20474691319183,8884200
2006-09-28,28.421735763549805,28.524209631666206,28.271037275512906,28.33131575093709,6165100
2006-09-29,28.307207107543945,28.608604122657,28.234872467770295,28.421739444952017,10115300
2006-10-02,28.252952575683594,28.53023954797075,28.174591015634814,28.307204124666242,7382800
2006-10-03,28.783414840698242,28.885888721722576,28.295150850143884,28.301180078131626,11801200
2006-10-04,28.83199691772461,28.86235231460538,28.50415307308831,28.56486386684985,20650500
2006-10-05,28.783411026000977,28.813766406636542,28.534493199242018,28.71055764928221,12915100
2006-10-06,28.44951057434082,28.655930502004885,28.40094008972896,28.595217396240056,10748900
2006-10-09,28.60129165649414,28.66200245009395,28.34630122824465,28.449512356526306,7252800
2006-10-10,28.85627555847168,28.935201431410324,28.58914486325285,28.71056874870431,14164900
2006-10-11,28.92306137084961,28.959489234499173,28.637715562181853,28.716641442105143,10288100
2006-10-12,29.29946517944336,29.487672281768663,28.868412668534727,28.95948114423319,14979300
2006-10-13,29.238754272460938,29.42088890705667,28.983766247220412,29.15375826404743,7298000
2006-10-16,28.97769546508789,29.20232811695031,28.838058826580568,29.129474722069894,7330200
2006-10-17,29.13555908203125,29.26912330783651,28.53451196001746,28.564867360610993,8880100
2006-10-18,28.661985397338867,29.141608255712875,28.297716220529235,29.044469654165844,21532700
2006-10-19,28.455564498901367,28.661984308845494,28.152006091099235,28.661984308845494,11986700
2006-10-20,28.607358932495117,28.613431400825398,28.25523219628578,28.46165211612163,10979200
2006-10-23,28.771278381347656,28.81984885997051,28.425221827047444,28.431294294859246,8838300
2006-10-24,28.61949920654297,28.66199721749797,28.382723912374285,28.57700119558797,13431500
2006-10-25,28.69841957092285,28.83805619669602,28.485927240945667,28.716632338990124,9021700
2006-10-26,29.001968383789062,29.111249587677598,28.722695225392435,28.746978136060246,7644300
2006-10-27,28.71056365966797,28.965551689547432,28.631637800719172,28.88055567958761,7112500
2006-10-30,28.807708740234375,28.941272936102077,28.583076047029884,28.740925484316477,10222600
2006-10-31,28.80162811279297,29.190184917518142,28.79555796214188,29.008047974441446,12564200
2006-11-01,28.49200439453125,29.032338218441257,28.358437897486407,28.989840208648413,11490200
2006-11-02,28.473787307739258,28.58306854949093,28.346290981717313,28.49200007604204,7059000
2006-11-03,28.46772575378418,28.686288321071093,28.23095041121282,28.625577526144006,7984100
2006-11-06,28.92913818359375,28.971636206249205,28.564866440301742,28.643792332076956,8633700
2006-11-07,28.83199691772461,29.141625671457785,28.819854295778637,28.838067070713432,8535500
2006-11-08,28.92306137084961,29.08091313069619,28.65593065199073,28.83199518567799,7511200
2006-11-09,28.68021583557129,28.98984457006853,28.643787971996478,28.929133780078697,6836700
2006-11-10,28.904844284057617,28.904844284057617,28.722709624922874,28.807705644787898,5849900
2006-11-13,28.935209274291992,29.07484596982087,28.753074554731217,28.777359801597616,7664600
2006-11-14,28.989830017089844,29.02625786237777,28.570920218130286,28.831980652776203,8276800
2006-11-15,28.807708740234375,28.941272936102077,28.528435411821434,28.880562148522948,11340700
2006-11-16,29.050559997558594,29.129485889919298,28.759143990344327,28.83806988270503,8192500
2006-11-17,28.935209274291992,29.135559086986866,28.892711250260096,29.135559086986866,12991600
2006-11-20,29.080913543701172,29.171979730166107,28.86842114334655,28.935204403001766,8614500
2006-11-21,28.989830017089844,29.105181386551077,28.777340042827824,29.008042781750294,7423800
2006-11-22,28.8927059173584,29.074840603301467,28.765211868795067,28.898776069970285,5916100
2006-11-24,28.69841957092285,28.856268964763295,28.643778950753568,28.668064185488237,2926400
2006-11-27,28.30986785888672,28.692349921661528,28.200586607817435,28.61949652627123,11109800
2006-11-28,28.048812866210938,28.28558818477241,27.79382245824371,28.206662306595874,13415600
2006-11-29,28.334144592285156,28.455568435396952,28.05487137430505,28.05487137430505,9414400
2006-11-30,28.097393035888672,28.376668805044645,27.957756309295252,28.364526178910115,13058500
2006-12-01,27.933460235595703,28.237018823452924,27.62990164773848,28.2309486707218,14731400
2006-12-04,28.4373722076416,28.613436766747974,28.024532290549388,28.09738571239845,13148100
2006-12-05,28.65592384338379,28.686279231228596,28.394863339176677,28.47378920034729,10747700
2006-12-06,28.431293487548828,28.68628154517471,28.388793161976686,28.57700028734424,14162400
2006-12-07,28.30986785888672,28.583070986559925,28.267369851911738,28.583070986559925,7394600
2006-12-08,28.388792037963867,28.619497163801302,28.13987414186507,28.32808125978084,9120100
2006-12-11,28.868410110473633,29.04447457937337,28.35236163649007,28.35236163649007,11221600
2006-12-12,28.916990280151367,29.123410202199523,28.746995904602926,28.874492265256283,15958400
2006-12-13,28.898765563964844,29.080902499661104,28.83805479604432,29.008046798995665,11353700
2006-12-14,29.111255645751953,29.165896259066972,28.716628736702667,28.904835808336,10052600
2006-12-15,29.32376480102539,29.536257243245867,29.14163007624261,29.263053998087358,16172100
2006-12-18,29.28126335144043,29.505896075203612,29.159839443795757,29.323761371720806,8538200
2006-12-19,29.305545806884766,29.433039855591105,29.111268499531807,29.159836668385953,9291400
2006-12-20,29.275192260742188,29.366258451583107,29.22662177285237,29.34197552360653,6036400
2006-12-21,29.536245346069336,29.730522616378728,29.341968075759947,29.396606386814703,10782200
2006-12-22,29.074848175048828,29.627324845335522,28.91092622022063,29.530186166470898,8342000
2006-12-26,29.329833984375,29.36625953566872,29.111271412739004,29.129484188385863,4101200
2006-12-27,29.718374252319336,29.74872963569291,29.032331471433537,29.469456403108357,7716200
2006-12-28,29.700170516967773,29.748741001696494,29.530178452353613,29.627317105842874,6525200
2006-12-29,29.32376480102539,29.69410672046596,29.305552023337714,29.5969680461839,9601100
2007-01-03,29.391000747680664,29.57442654041475,29.097519012829036,29.348201473788897,14244700
2007-01-04,29.464370727539062,29.68448261273965,29.1953463858414,29.378772179380054,9471500
2007-01-05,29.219810485839844,29.501063589301992,29.12198321801014,29.452148789194116,10760500
2007-01-08,29.317644119262695,29.384900817821112,28.93244814812867,29.085303433075413,8239200
2007-01-09,29.195356369018555,29.415468329485112,28.956902522641887,29.28707046334172,9276700
2007-01-10,29.409360885620117,29.421589590379142,29.00582295812018,29.02416718145219,15597000
2007-01-11,29.537748336791992,29.605002685281544,29.31152089523153,29.34820699363251,8049200
2007-01-12,29.342103958129883,29.50718562706334,29.28707595768982,29.409358329879527,10646700
2007-01-16,29.586671829223633,29.629471127116435,29.409359119446716,29.446045231520607,8696500
2007-01-17,29.611116409301758,29.892369482864847,29.421575077612303,29.745629762912714,16291400
2007-01-18,29.439931869506836,29.702843173495857,29.299302940258652,29.37878834974963,12654200
2007-01-19,29.81287384033203,29.855675437329275,29.433793639887107,29.531620863627246,14649200
2007-01-22,30.3631649017334,30.485449560699614,29.77620133755861,29.880141781629078,18325500
2007-01-23,30.46710777282715,30.485449655394,30.13082437652902,30.30813701596151,12845300
2007-01-24,30.791162490844727,30.815619891060322,30.271453232000592,30.375396016723844,13857500
2007-01-25,30.69945526123047,30.98682394696624,30.52825808626613,30.717799481681347,14855900
2007-01-26,30.387619018554688,30.723900045108604,30.26533437279355,30.571044821003586,13990300
2007-01-29,30.246997833251953,30.357053800632,30.026885898491862,30.308139000735963,12085000
2007-01-30,30.681110382080078,30.72390967164868,30.18585846114665,30.387628539729796,12325700
2007-01-31,31.139663696289062,31.28029021018311,30.479328066819182,30.613841398537584,18460500
2007-02-01,31.31085968017578,31.32920389082578,31.096863325803575,31.158004474942683,13420400
2007-02-02,31.139663696289062,31.38423296625244,31.01737906130737,31.31697630039324,15443400
2007-02-05,31.158010482788086,31.27418195389188,30.90121480802644,31.06629874139569,8079900
2007-02-06,31.18248748779297,31.378142124654804,31.03574534395296,31.090773356344556,9849200
2007-02-07,31.31085968017578,31.316975194520893,31.06017723688891,31.084634629498687,7537400
2007-02-08,31.139663696289062,31.219149058884973,30.88898124415003,31.219149058884973,10312300
2007-02-09,30.827844619750977,31.298639053133083,30.619963726129043,31.194698606322117,9489000
2007-02-12,30.840078353881836,30.96847855295546,30.72390918864851,30.931792448593523,7889000
2007-02-13,31.15190887451172,31.194708169541244,30.77282840465591,30.78505477547579,8374100
2007-02-14,31.43926239013672,31.51874776230737,31.182466724888652,31.237494700639765,10745900
2007-02-15,31.31085968017578,31.46983039975399,31.11520520406824,31.21303244212201,13339600
2007-02-16,31.335315704345703,31.396456850814726,31.18857368748073,31.280287739569495,11291900
2007-02-20,31.567670822143555,31.641040698230707,31.255844767097123,31.274188985408642,9171500
2007-02-21,31.579885482788086,31.702167777769837,31.347544924029275,31.457600855421067,9337100
2007-02-22,31.57378578186035,31.763327165827427,31.414817319335963,31.671613066272226,9111600
2007-02-23,31.200807571411133,31.641031362822496,31.011268586408946,31.51874671716538,10042600
2007-02-26,31.066299438476562,31.439264260324986,30.833958823441385,31.286409022188707,13342800
2007-02-27,30.09414291381836,30.944017746097018,29.103639196481772,30.944017746097018,21228500
2007-02-28,30.198089599609375,30.50380016827501,29.892379030943744,30.002435022254296,19180400
2007-03-01,30.081926345825195,30.228666141538955,29.531646280931106,29.947412922765086,22648000
2007-03-02,29.464370727539062,29.95962246924039,29.415458271041988,29.92905189238153,16922400
2007-03-05,29.066951751708984,29.44603207758503,28.859068540928103,29.10363551500894,20199600
2007-03-06,29.666152954101562,29.763980239781258,28.999703841537873,29.329871805351768,17751900
2007-03-07,29.56832504272461,29.88014878035934,29.50718153272712,29.77009279475028,13664500
2007-03-08,29.800670623779297,30.173635600448257,29.72729839969872,29.831241217619464,11979500
2007-03-09,29.849563598632812,30.173615879843645,29.672251004904695,30.032989374178843,9452900
2007-03-12,29.86180305480957,29.947401625415917,29.71506098206575,29.739518382920743,10445700
2007-03-13,28.55336570739746,29.653923215944946,28.467767126966248,29.623352627560426,25294400
2007-03-14,28.92021369934082,29.073068953917026,28.070338857078895,28.56559072156479,25043400
2007-03-15,29.164791107177734,29.46438618288484,28.822394402554316,28.822394402554316,15828300
2007-03-16,28.7551326751709,29.24427140557555,28.72456208761719,29.11587120603185,24746900
2007-03-19,29.09141731262207,29.225928369778725,28.83461923552951,28.85907663951669,14448200
2007-03-20,29.195356369018555,29.274841761939545,28.938560636731776,29.048614284578747,14507400
2007-03-21,29.990203857421875,30.357057909133793,29.232043015512662,29.232043015512662,20747600
2007-03-22,29.635578155517578,30.02077172620507,29.568321468842772,29.996316657548345,18906700
2007-03-23,29.666152954101562,29.89237811491339,29.611124960132578,29.708952245812274,11748200
2007-03-26,29.776199340820312,29.825111801695293,29.311518134386553,29.684485269649365,11851000
2007-03-27,29.696720123291016,29.84957538533488,29.56220674632883,29.70894882414087,11183500
2007-03-28,29.342103958129883,29.64169903533611,29.219819253553432,29.52552984880119,13176700
2007-03-29,29.653919219970703,29.739517788867197,29.36043741273155,29.494950782360938,10837100
2007-03-30,29.580549240112305,29.971858314960883,29.31763801812603,29.721175793111883,12674800
2007-04-02,29.494956970214844,29.647812255994097,29.16478899315888,29.580555557069374,13834500
2007-04-03,29.901350021362305,29.919822096621818,29.61194164794242,29.71046329756217,13572200
2007-04-04,29.901350021362305,29.99371274660128,29.722778797382315,29.90135002136231,9163600
2007-04-05,30.030658721923828,30.104549370613643,29.7658813527655,29.772037928097415,7991000
2007-04-09,30.172286987304688,30.252336569668547,29.962928167312665,30.036818824679955,7509000
2007-04-10,30.320079803466797,30.381654978369816,30.159980590411184,30.178452673093616,8200100
2007-04-11,30.264652252197266,30.381645989475476,30.159971667102727,30.23386232491309,11971300
2007-04-12,30.295446395874023,30.492489758697417,30.006037929064963,30.492489758697417,9472400
2007-04-13,30.227706909179688,30.449381240061903,29.96292949717501,30.449381240061903,11266300
2007-04-16,30.769582748413086,30.941995103797627,30.369337096050774,30.46170220011659,15765000
2007-04-17,30.89888572692871,31.046667044629437,30.609477318764053,30.76957648670515,12238500
2007-04-18,32.06267166137695,32.43212728238369,31.668585039252022,31.754791194224158,39198500
