Date,Close,High,Low,Open,Volume
2007-04-20,160.52072143554688,162.11863403482025,159.33140525494449,161.41817507894328,7393900
2007-04-23,162.28646850585938,163.42470471099432,160.87096563875915,161.25038141827707,5816300
2007-04-24,161.04608154296875,162.8847767736088,159.57950969873818,162.52724929910642,6724800
2007-04-25,164.60670471191406,164.93504031819316,160.59368675348315,161.90702917859952,7627000
2007-04-26,164.03025817871094,165.3436115371413,163.56328933275964,164.82556258091597,4730800
2007-04-27,163.64364624023438,164.6870371526618,162.70241560835834,163.47583216996944,3597400
2007-04-30,159.50656127929688,164.1543633637015,159.41170454013104,163.7019902386092,5484500
2007-05-01,159.48464965820312,160.45507181161895,157.12791650471812,159.84946951437067,6295500
2007-05-02,160.14869689941406,161.92171685823678,158.66022497834027,159.0615292283074,4859500
2007-05-03,161.65896606445312,161.9289291839355,159.4627546309966,160.80528897304143,4414600
2007-05-04,165.87632751464844,165.87632751464844,161.5641531552727,162.41784161160112,5632300
2007-05-07,165.78875732421875,167.74418665688657,164.60674440323058,165.62823567650187,4637000
2007-05-08,164.13247680664062,164.89130846120327,162.68050067674477,164.84022832928724,4879700
2007-05-09,165.31446838378906,166.12435774414368,162.96502771296826,164.13244452615837,5195100
2007-05-10,162.7826385498047,165.61363331119142,162.6731859033054,164.53376955959894,4963100
2007-05-11,165.99302673339844,166.02951094397946,163.1474364427645,163.37362296158182,4956100
2007-05-14,165.02992248535156,167.08751203877884,164.4243312565941,166.37976055125978,4761900
2007-05-15,163.71664428710938,166.59872036892546,163.62907990700884,165.03729104712522,5771800
2007-05-16,165.7085418701172,166.32874032732178,163.81877693045192,164.5994859459001,5161400
2007-05-17,165.90550231933594,166.30679530509786,164.35136597296824,165.44582567978046,4185200
2007-05-18,168.06524658203125,168.707333236432,166.3214077214847,166.75919610101627,6726900
2007-05-21,167.25535583496094,169.05027493784002,166.76649842430638,168.2914431859123,7778600
2007-05-22,168.33523559570312,169.02839131259356,166.9051364134115,167.66395705293513,3568400
2007-05-23,166.7519073486328,169.57562149325142,166.6716465097228,169.05757223602816,4276600
2007-05-24,164.6651153564453,168.3643947254405,164.20544982347883,167.35748817370538,6211000
2007-05-25,164.55569458007812,165.5917819576243,163.57797973367255,165.48963281148374,4068800
2007-05-29,166.67893981933594,167.0145679371742,164.92050499588973,165.08102666387194,3734700
2007-05-30,169.27638244628906,169.27638244628906,164.6066935907925,165.08095486410733,5393000
2007-05-31,168.4154052734375,170.71376538890226,167.88276038904573,169.4296037965692,4578100
2007-06-01,168.33523559570312,169.92584532217964,167.51803129149852,169.33483875163705,4093200
2007-06-04,167.60556030273438,168.2914123501647,166.31409476290884,167.81715094217424,3411600
2007-06-05,167.3501739501953,168.0579254002502,166.54027338020563,167.3501739501953,3676600
2007-06-06,165.88365173339844,166.31413664393793,164.059551807293,166.19009918497346,4411400
2007-06-07,160.55718994140625,165.93463002087393,160.03914094691822,165.11013374235415,8363600
2007-06-08,164.2127227783203,164.22002630131635,159.60869766918708,160.59371579959887,5903000
2007-06-11,165.74501037597656,166.04416542147297,163.5342022626752,164.60677385824775,4285600
2007-06-12,166.24839782714844,168.63431145397692,164.59211271304596,165.55523125657822,7474500
2007-06-13,170.47303771972656,170.47303771972656,166.35786980668738,167.08750958654127,7359000
2007-06-14,164.71607971191406,167.30630157526235,164.17614259652416,166.14617770578886,14381600
2007-06-15,165.0371551513672,166.7007322689333,164.89852186933422,165.86894371015026,7430400
2007-06-18,165.60629272460938,166.02218148669502,164.0229762068076,165.29984544375253,4370200
2007-06-19,167.4304656982422,167.50343414028347,164.52650206642102,165.01535945451852,4580200
2007-06-20,164.81832885742188,168.0579312501473,164.69429143128485,167.63473884328124,5831400
2007-06-21,165.5552520751953,165.5552520751953,162.1259475337687,164.88398485234143,8340800
2007-06-22,162.27188110351562,165.47499926247164,160.71775595735159,165.26340862695181,9778800
2007-06-25,158.14215087890625,162.83372994189438,156.90905770597553,161.33067357728802,11566700
2007-06-26,156.26698303222656,160.0538160638479,156.26698303222656,158.84261110368513,9711500
2007-06-27,160.03184509277344,160.3747765746366,155.09218218317105,156.14286492475898,9018600
2007-06-28,159.76193237304688,161.59332422709383,158.8206908147938,160.33834290503614,5980200
2007-06-29,158.1494903564453,160.84186408434584,155.91679345040808,160.19248484609693,7853800
2007-07-02,159.9224090576172,160.26534057503014,157.60216037393013,158.69661982097134,5019900
2007-07-03,163.84068298339844,164.09605033257952,160.51352598384844,160.76889333302952,4676800
2007-07-05,161.48390197753906,163.65092215681193,161.39633762208476,163.65092215681193,5385600
2007-07-06,163.17665100097656,163.59984343803717,161.03150812120256,161.07528472961914,4122400
2007-07-09,162.9285430908203,164.7307539946349,162.35212150777366,162.72424487069233,3998900
2007-07-10,158.39019775390625,162.49076957295426,157.98160127657437,161.2430918392029,7960500
2007-07-11,158.1274871826172,159.7910644976731,156.61712794127064,158.3171894612056,8924700
2007-07-12,160.7323455810547,160.7323455810547,158.12753730164752,159.404406943209,6072900
2007-07-13,162.11134338378906,162.5783234803944,159.9370201927074,160.56451078074792,5605300
2007-07-16,160.81263732910156,163.03804135903698,160.1267851418133,161.88520892494876,4654500
2007-07-17,160.0830078125,162.06762945688013,159.5357778252648,161.79037383407498,5582200
2007-07-18,156.86529541015625,159.44092351920108,154.93174288045597,157.62411605244415,11664000
2007-07-19,154.4573974609375,158.69660144697923,153.24619314109245,158.3901541732984,9461900
2007-07-20,150.2620391845703,154.66176678540597,149.42294663963614,154.0780526527172,14540900
2007-07-23,149.60533142089844,151.67751679971641,148.89759109677902,151.1521752820915,7760400
2007-07-24,144.57810974121094,149.25510313736595,143.5712144727305,147.84690378599677,12344500
2007-07-25,148.2335662841797,148.66405092526873,144.30810213754592,145.7819770726644,13933200
2007-07-26,142.36734008789062,145.84772568379165,137.9019472630211,144.4687066564983,22690900
2007-07-27,140.81761169433594,143.88029612457422,139.25337804458272,142.29413485173166,17054700
2007-07-30,143.07635498046875,144.43592430775092,140.67151990714768,142.18459385432521,12195100
2007-07-31,137.66726684570312,145.45189932311837,136.87053317453953,145.13027919626455,14744900
2007-08-01,138.1497802734375,138.22287985664747,133.6544347417851,136.70980548095844,16284300
2007-08-02,137.02401733398438,140.69338166232194,135.22587378053214,138.25931459586172,13133400
2007-08-03,131.33731079101562,136.5709242402999,131.33731079101562,135.52566934190477,19828300
2007-08-06,137.26522827148438,137.31640017458423,127.9163736424906,130.98636437922585,18867300
2007-08-07,139.79434204101562,142.27226483419392,135.51096985966115,136.38080310579755,22763100
2007-08-08,141.29283142089844,145.09377441416078,137.97430761407094,140.3718260169023,20622000
2007-08-09,133.21575927734375,139.35574042875785,132.14856639428294,136.07377906678187,20868400
2007-08-10,131.9366455078125,134.79466637818354,128.33306270437393,130.584381798855,20278700
2007-08-13,129.74375915527344,136.87052902436594,129.0932134287445,135.23319531613174,15296400
2007-08-14,124.07891082763672,130.6793963257813,123.53069767228632,130.5478305221413,26255900
2007-08-15,120.53375244140625,126.83455435260912,119.75164107996052,123.53065443643987,22268000
2007-08-16,124.15199279785156,125.2922742149812,115.03703579986126,119.21807509828574,31328800
2007-08-17,127.91641998291016,132.19979312104638,124.62714061192104,130.19698344436605,26741100
2007-08-20,126.27900695800781,128.93236089659078,124.3492980445165,128.66191277513113,13174400
2007-08-21,128.26727294921875,129.59760906677602,124.26166476105708,126.08904218401379,11796100
2007-08-22,130.02883911132812,131.60769553734397,127.39741173463507,129.75839088079343,13427000
2007-08-23,129.74375915527344,132.21437627898766,128.58885562269174,131.41763147855912,10549400
2007-08-24,131.37380981445312,131.76121292182756,128.35499000529546,129.210201269882,8935300
2007-08-27,130.0727996826172,131.60780208733377,129.56844143096936,131.08151618591285,6664000
2007-08-28,124.95602416992188,128.742354724046,124.44436089326265,127.92368232796832,11610600
2007-08-29,126.9808120727539,127.51440319433574,122.74129392653319,126.00134038288387,12797500
2007-08-30,125.27033996582031,126.76878004304271,124.10811982583455,124.23239126523382,9559600
2007-08-31,128.6546630859375,130.18235893394848,127.09042861589644,128.39152031745277,11023700
2007-09-04,132.15589904785156,134.27565178100534,128.77889896742127,128.77889896742127,10161800
2007-09-05,129.97036743164062,131.41764697584358,129.30519948859782,131.33724193708647,8987600
2007-09-06,130.97178649902344,131.35920076554416,128.17955965633843,130.4747452042709,9250600
2007-09-07,130.82550048828125,132.33857318170996,127.91632099657338,129.08584610705213,15144300
2007-09-10,134.20994567871094,136.00809047659712,130.47478472857912,131.93668707847917,12989300
2007-09-11,134.1294708251953,136.6877986066023,133.3985200305076,135.59137241457074,11334500
2007-09-12,133.42047119140625,134.67770767226264,132.8137805864118,133.86635170093587,7737700
2007-09-13,137.76234436035156,143.295637971899,134.29032689617495,134.3122545352534,11292300
2007-09-14,139.31192016601562,139.6116126920719,135.6571659070609,136.65125951163355,9337600
2007-09-17,137.13368225097656,138.51517883917225,136.20537159701118,138.14970343326414,7751300
2007-09-18,146.5556640625,146.74570729243487,136.9875188960399,139.46544214652067,22107700
2007-09-19,150.2104034423828,151.30682974488198,148.3830262715509,148.741196212267,23115400
2007-09-20,148.7704315185547,154.23063547725081,148.70464861626323,154.1867802090565,27435100
2007-09-21,153.4850616455078,153.75552105365034,148.77043073133805,150.25426011566174,18187700
2007-09-24,153.81399536132812,157.08134683667458,151.82581913792572,154.22333724173166,13439800
2007-09-25,154.15753173828125,155.74370491770134,152.62984711943105,152.76872956722195,11727900
2007-09-26,156.86935424804688,158.08273527308717,154.08443343818965,155.2685701848252,10681000
2007-09-27,158.45555114746094,159.62507716646414,156.5623908028657,157.4833850142677,8330100
2007-09-28,158.42633056640625,159.83706070341228,157.33720951434825,157.70999052514134,6156400
2007-10-01,162.9874267578125,163.45523488250558,157.44681765863254,157.45413430574405,9905600
2007-10-02,166.67147827148438,167.022331687737,162.3515544556044,163.18483829009753,9419800
2007-10-03,166.18174743652344,168.5792663021488,164.95374371196226,165.37769671488044,10121400
2007-10-04,165.1583251953125,167.57046498079163,163.65256838504925,166.32785089537015,10039900
2007-10-05,167.0222930908203,167.91405414751804,165.1656825740361,166.00627171027799,7327700
2007-10-08,165.89669799804688,167.64367101193073,165.3850232083505,166.29871225647867,4142600
2007-10-09,174.8434295654297,175.2089049663413,165.34106914172781,166.5105948860146,15123700
2007-10-10,172.4605255126953,174.71916070278888,171.70033047014647,173.3157365704951,9685200
2007-10-11,167.39505004882812,174.7118751913921,165.23144177996667,174.7118751913921,12887100
2007-10-12,170.72088623046875,171.1886943488531,167.92134301375015,168.60843862743894,6544800
2007-10-15,167.6362762451172,171.2691030999012,166.23285185958073,170.4942969326866,7024200
2007-10-16,164.3397216796875,166.65683511013196,163.14826792975947,166.48140284741368,7415500
2007-10-17,166.37901306152344,168.46953273955376,163.06050142609425,166.8395156222599,9189000
2007-10-18,166.54714965820312,166.88338079122133,163.89379459880885,164.39083580533122,6499200
2007-10-19,159.12069702148438,166.26939565338344,159.0549141198631,165.30453514923747,13106800
2007-10-22,162.4026641845703,163.91573788794946,155.6925403350423,158.2654906034444,12163500
2007-10-23,163.55760192871094,165.09990908088005,161.47439814105613,163.46258587712518,8176600
2007-10-24,164.55160522460938,165.0632795975759,157.7391510299087,162.82656126055699,12650800
2007-10-25,165.935302734375,168.38047742115293,162.38466645956862,164.06847346793856,12088700
2007-10-26,172.71446228027344,173.4978029935353,167.91195948404558,170.47427138075926,9389300
2007-10-29,178.49061584472656,179.34715862723516,172.09216518629702,172.9340630611036,9892400
2007-10-30,175.94296264648438,180.38673736913887,175.29872070812561,176.6164832316811,10453400
2007-10-31,181.49951171875,183.5347183368029,175.7013679179526,175.96492041666122,14384600
2007-11-01,175.85511779785156,178.9298896118482,174.78626285643938,178.3002925742038,12579000
2007-11-02,168.0876922607422,177.01917866363706,163.57801990727168,177.01917866363706,25177900
2007-11-05,159.88099670410156,164.64689447048295,155.78861981609379,161.05966103395465,21377900
2007-11-06,163.3729705810547,164.039174197647,156.36687406114532,162.33340562643355,15570500
2007-11-07,156.79884338378906,162.37004207021045,156.05212051948297,160.25430494642274,13210300
2007-11-08,153.69480895996094,159.59544614477548,147.56722590969886,156.42549855745958,20301400
2007-11-09,154.71238708496094,160.02734980035535,148.29929074624422,148.29929074624422,16979700
2007-11-12,157.18687438964844,161.93080919762195,152.45025645206513,154.39760520133808,14406900
2007-11-13,170.60594177246094,170.60594177246094,159.8442403664371,161.7476754105662,17393800
2007-11-14,170.80374145507812,175.73802703095055,169.1418957265942,175.51839802137368,13943300
2007-11-15,166.19883728027344,171.08186925753404,163.79758640748423,168.46098946463061,10243100
2007-11-16,164.90310668945312,168.06573767140588,162.94111282423088,167.10669135225194,10083400
2007-11-19,161.45494079589844,167.20916212460577,158.58515258716318,163.6365745676221,11007900
2007-11-20,159.2147674560547,165.62054841342515,156.3010553598392,161.3524667321903,13433000
2007-11-21,153.37269592285156,157.5968539694086,151.1325046336923,156.23516753490853,14874300
2007-11-23,158.48263549804688,158.48263549804688,155.05646408263874,155.58356909590037,4737100
2007-11-26,151.87185668945312,159.1927464905431,150.38571695349518,157.14289511207963,9815200
2007-11-27,156.1765594482422,156.6524128656892,150.94944404222002,153.73870155452533,11946400
2007-11-28,166.56491088867188,166.81381849529888,158.92189909333132,159.28794363394502,15710600
2007-11-29,164.26622009277344,167.1433260193021,162.8898884717056,165.46684623962062,9774200
2007-11-30,165.92066955566406,171.46990615303758,164.5516665431987,170.32052092914418,11878600
2007-12-03,166.10365295410156,167.90459659447427,163.69508534648904,165.51797958978904,6800300
2007-12-04,157.56024169921875,163.59266085051524,157.56024169921875,161.83564003255955,10734100
2007-12-05,159.78573608398438,161.05957492533324,156.83541840060633,160.6642517929374,12954700
2007-12-06,162.89715576171875,163.5121191489107,156.87938194361163,157.03312558310816,9987100
2007-12-07,159.5148162841797,164.0171575999562,158.88521951632075,163.26310708587704,7797700
2007-12-10,164.14170837402344,164.21491058437852,159.60274684185305,160.46661782207408,8412400
2007-12-11,154.58062744140625,166.5136834294297,154.24387267086848,164.06850822465918,12783500
2007-12-12,155.62747192382812,161.68185073009616,152.6405476367719,158.899910457474,18041100
2007-12-13,152.6259002685547,156.8427397450055,150.03431031597827,153.62886972028065,17143300
2007-12-14,154.22921752929688,157.5455804343715,152.05491189341436,152.8162908534049,10348500
2007-12-17,152.7357635498047,155.0638016941313,151.54245465587968,153.56301669647226,13323900
2007-12-18,147.52320861816406,154.12665265715364,144.1482788364669,153.59223096622128,30016700
2007-12-19,149.4633331298828,150.88358795928897,146.88637602880357,148.3798330754277,11895100
2007-12-20,148.3724822998047,151.33744510406828,146.8936593320786,150.8542636635055,10108000
2007-12-21,153.44590759277344,153.92176112555697,150.09293756759288,150.7005729710334,10853800
2007-12-24,156.9013214111328,157.362529889607,154.25115160849043,154.47078054484524,3419400
2007-12-26,158.6363525390625,159.13416765108357,154.8734158735958,156.7329168466265,4290500
2007-12-27,155.16632080078125,159.4490475609345,155.16632080078125,157.31134820191585,5304600
2007-12-28,155.15896606445312,157.23077956359825,155.06379090653977,156.99650568897866,4209500
2007-12-31,157.43576049804688,158.70958836096523,153.37266382834036,154.90272734019604,5834300
2008-01-02,151.98170471191406,157.43576638341432,151.2496155970605,157.25274410470092,9573500
2008-01-03,149.9611358642578,153.03590799980248,149.448675703466,152.9480608781792,7751700
2008-01-04,146.3665771484375,149.3461853254908,145.1659513995153,147.1499178942336,10157900
2008-01-07,142.55972290039062,146.60085830200617,139.08962733633317,146.58621339058305,16044400
2008-01-08,138.73086547851562,146.0517554773819,138.3648209785723,143.3503452804736,13553700
2008-01-09,140.37811279296875,140.7075507192104,134.48479213386366,138.39414602296117,15901200
2008-01-10,144.15560913085938,145.97850310420043,136.92988503652487,138.6210195578635,14830500
2008-01-11,145.49539184570312,146.91563531711753,142.44258163730535,144.19227414055854,12400600
2008-01-14,147.62571716308594,148.0430131837801,145.70764788539907,146.54222875599768,9400200
2008-01-15,141.50550842285156,146.08839370085695,140.82467086794958,146.08839370085695,11292700
2008-01-16,144.58766174316406,147.72100359512424,140.85400119945172,141.52020525860164,13026600
2008-01-17,139.8143768310547,146.05177925330366,138.84802500270257,145.1659465040869,12283800
2008-01-18,137.05442810058594,141.57873412841255,135.14367478524292,140.68558438433374,14975700
2008-01-22,139.60203552246094,141.16870533727487,128.4230347800007,130.43627927510596,19029400
2008-01-23,145.97122192382812,146.39583487460936,135.13630273753702,136.19782952909446,17635700
2008-01-24,145.8321533203125,147.14991599622851,142.17170764876454,146.49104024366733,11987200
2008-01-25,140.3464813232422,148.142289547191,139.27575619019956,147.78293045982454,14019500
2008-01-28,143.92538452148438,144.07939877394517,139.79646417694107,139.79646417694107,10216000
2008-01-29,143.77870178222656,145.4728024959462,142.3266170548177,144.50473855070314,7164500
2008-01-30,145.61216735839844,151.05382940105187,141.83526489811754,143.20668902122702,17597900
2008-01-31,146.34552001953125,149.02968504590743,143.00864929782426,144.07204470835802,14803500
2008-02-01,152.38119506835938,153.1145726598677,145.20876311864447,146.05214287269743,12207400
2008-02-04,147.26219177246094,152.54250708739585,146.088783395608,152.42516401162024,9071300
2008-02-05,139.23907470703125,144.70273571150136,139.05573030291848,142.75928950408758,13276400
2008-02-06,137.26629638671875,141.4318873481606,136.59159027693028,140.42715233634564,9955500
2008-02-07,139.6791229248047,142.10660134321196,135.9095619604458,136.2395796903293,10839200
2008-02-08,137.1929473876953,139.8110994934903,136.18821250731338,138.6083607263402,7869300
2008-02-11,136.3129119873047,139.34176552411688,136.04156581433517,137.77966741387434,8875800
2008-02-12,132.48468017578125,136.59159986951687,130.90792255951013,136.54025805787865,18397200
2008-02-13,132.13998413085938,133.27672176537916,129.44115965785352,132.22065612274025,13933900
2008-02-14,129.4851531982422,132.81469392144845,129.44115233069883,130.9079075979022,10996700
2008-02-15,130.8419189453125,131.1205948635121,127.14568904798415,128.41444053389492,12449300
2008-02-19,127.46106719970703,133.0127314713448,126.63967643279085,132.23535277355958,10366600
2008-02-20,129.99119567871094,131.1646044600324,126.00896018956313,126.11896236698774,10793700
2008-02-21,128.46580505371094,131.42131708750412,128.13578723769265,130.90795479698025,8204800
2008-02-22,130.3285675048828,130.5412421328714,125.6936146599819,128.74446884722377,9631400
2008-02-25,130.0718536376953,130.54121486148924,126.19229099622959,128.59776866698024,12849200
2008-02-26,126.654296875,130.54120001233426,126.04559218377352,128.69308550804627,11517900
2008-02-27,132.59471130371094,132.94672952188452,125.78162512986671,126.02364115187898,15903400
2008-02-28,129.58786010742188,132.21335407731095,128.75915077041108,132.21335407731095,8828200
2008-02-29,124.4028549194336,128.7371083460117,123.94082341687482,127.89372852083623,11113300
2008-03-03,121.06596374511719,124.1534768733843,120.50125991485709,124.1534768733843,11920800
2008-03-04,119.9806137084961,122.06340399478982,117.4871224502739,119.98794345800191,17887900
2008-03-05,120.98529052734375,123.43476876162802,119.29851999105442,120.20791214560288,13270000
2008-03-06,116.35039520263672,119.97328368969605,115.9690467653892,119.50392229808057,15129200
2008-03-07,117.39183044433594,119.77530911920927,115.14035444772662,115.14035444772662,15228600
2008-03-10,114.09890747070312,120.84598028323673,113.84222079150783,117.3331059143751,13725600
2008-03-11,119.59190368652344,120.88997412340268,115.50698463622382,118.73384195305366,20415300
2008-03-12,119.5478744506836,124.71818859159436,119.25452789691785,120.29592271037608,14444900
2008-03-13,121.32997131347656,122.69405386525801,114.96424900834569,117.66308393669331,18617600
2008-03-14,115.0376205444336,123.06077395966199,113.6735376450745,122.47406959178994,27102300
2008-03-17,110.75472259521484,113.02818714522219,102.87091095294706,104.16165190023268,38648800
2008-03-18,128.77374267578125,128.98642840114388,117.16437639715404,120.97794805741306,43276100
2008-03-19,122.1000747680664,130.87860798807827,121.30068445596677,130.49724839619694,24176100
2008-03-20,131.73660278320312,132.27196522031372,121.89467815993646,121.96067944866535,20801800
2008-03-24,131.18658447265625,135.32283355673115,129.18445563157175,131.274586200896,15643700
2008-03-25,131.73660278320312,133.95139475720143,129.91048879520346,130.18183488694606,11666800
2008-03-26,128.693115234375,131.3112789860803,127.84973535836406,130.90058926592002,11610600
2008-03-27,123.31008911132812,129.98382865939206,122.75272625476666,129.5217972657785,15195800
2008-03-28,120.60392761230469,125.04086372449001,119.82654925293569,124.35882802104638,11978700
2008-03-31,121.29330444335938,123.56677917265141,119.43053051460949,120.39858299689882,8977400
2008-04-01,129.70529174804688,129.80063451179035,124.8283303351238,125.76705370124894,14694100
2008-04-02,129.7125244140625,133.19606887030886,129.1478315803894,129.8078671064428,12058300
2008-04-03,129.4631805419922,131.38462677334718,126.78635608119043,128.18709915716653,10755800
2008-04-04,128.6344757080078,131.51665659616745,127.60775115193422,129.4778669844939,8496700
2008-04-07,131.07656860351562,133.2913719754442,129.75648675301338,130.95189576075342,10276200
2008-04-08,131.20127868652344,133.1080653663005,129.6318507050294,130.02788096781632,8629400
2008-04-09,127.71038818359375,131.20126189641363,126.98434025503617,130.72457088270087,11425400
2008-04-10,125.07758331298828,127.53439217538318,123.84550281669577,127.53439217538318,14744400
2008-04-11,122.69408416748047,126.04561423856529,122.37872595615676,123.20744628892668,11355300
2008-04-14,119.97325134277344,122.87743186381559,119.79724786240773,122.07071194395519,9857900
2008-04-15,120.4205551147461,121.70396543976109,118.5724411133985,121.05126006494288,9134700
2008-04-16,123.97755432128906,124.06555610118166,121.67474782693031,121.8507513867155,9340800
2008-04-17,126.21430969238281,127.24103402098069,122.54742110388192,123.01678239559179,8730300
2008-04-18,131.95668029785156,134.23015626614165,129.74188709492958,129.74188709492958,16882100
2008-04-21,132.30136108398438,133.29142566829523,130.75393335625546,131.69266730955343,7820700
2008-04-22,131.8319854736328,133.01272414498573,130.90793350101364,131.84665616253506,6127000
2008-04-23,131.53128051757812,134.35477763803854,130.54121625519124,132.62400600860997,7435900
2008-04-24,138.45436096191406,138.89439202600545,131.53861512668857,132.2573220869467,13182700
2008-04-25,141.07005310058594,141.430079667983,138.40294382155602,139.79160170831528,12187400
2008-04-28,139.7769012451172,141.43740912923764,139.5197378349319,141.43006576740697,6252600
2008-04-29,141.5696563720703,141.5696563720703,138.31476450638274,139.78424407617166,7127200
2008-04-30,140.6071319580078,143.22280348052027,139.46829439882933,142.0839659213418,10352600
2008-05-01,146.24993896484375,146.35280207399867,140.22507569025998,140.90103486631202,9483200
2008-05-02,147.14634704589844,149.4387316991219,145.4784845135904,149.4387316991219,9437100
2008-05-05,144.8318634033203,147.77082174323337,144.1191651089925,145.926629420983,6389900
2008-05-06,145.19190979003906,146.39688242655592,141.88558120324106,142.9803473713598,7508600
2008-05-07,139.42425537109375,145.8018042640405,139.26261167766415,145.184625367987,7075600
2008-05-08,137.92529296875,140.62178545412684,136.11782895581135,140.15155264599204,9867500
2008-05-09,138.1972198486328,139.5858777584124,136.43384864013962,136.67631414327454,6467800
2008-05-12,141.1288604736328,141.58439568580368,137.6461888393552,139.19649068701713,5655000
2008-05-13,139.843017578125,141.80477135987934,138.88051030207117,140.46753963716355,5776700
2008-05-14,139.69610595703125,141.4300926338082,139.1156551362027,140.04143461974152,5031700
2008-05-15,138.58656311035156,139.45356156400672,136.16193169071062,139.43886363462676,8015600
2008-05-16,137.4992218017578,139.3140302168681,136.6616187802639,139.26994761751175,6144400
2008-05-19,135.48602294921875,139.1009528529295,134.80272027468484,136.41914569162427,7009200
2008-05-20,134.03860473632812,135.85341332379798,133.17161697000233,134.69987742320023,6889900
2008-05-21,131.22454833984375,134.94233037531765,130.7910432858479,134.12676865206714,9068500
2008-05-22,130.1958465576172,132.19433903880292,128.57942178316176,129.46110700457055,8684100
2008-05-23,126.8454818725586,129.6815780216517,125.80949603732545,129.32155147438374,8145500
2008-05-27,127.78591918945312,128.35901522227553,125.49353505816352,126.19887884721999,8420000
2008-05-28,128.45457458496094,129.2627817263373,126.5295596866701,128.40313741195763,7238500
2008-05-29,129.4905548095703,131.88580267730094,127.8447335144867,128.2047600759476,7755200
2008-05-30,129.61549377441406,131.41560463887762,129.20404114382163,130.63678198650717,5697400
2008-06-02,126.62506103515625,130.56326701668337,125.50090997951655,130.04895137214888,9847400
2008-06-03,125.33197784423828,127.59497888249764,123.14245530648054,127.3672112266858,13187400
2008-06-04,126.44874572753906,128.9909395927704,124.57515667431018,124.9057873987055,10777500
2008-06-05,129.75506591796875,130.372244719933,127.24960026301196,127.2642981996037,9721900
2008-06-06,124.49433898925781,128.6309284975967,124.49433898925781,128.6309284975967,10559000
2008-06-09,121.7904281616211,126.87482468552861,120.01971430283886,125.5302611264543,12998400
2008-06-10,122.85578918457031,124.48690046008348,119.91683136502299,120.31358573771875,11014600
2008-06-11,119.32174682617188,122.88523957333267,118.44741582452698,122.70155461133965,16468500
2008-06-12,122.51783752441406,124.67797390484941,119.93890537029047,119.93890537029047,11767100
2008-06-13,130.9967803955078,131.19516332061482,124.46494270626071,124.51637988401663,14343000
2008-06-16,133.7887725830078,135.74318321608587,129.76240146492012,130.59266105811463,16376300
2008-06-17,131.84169006347656,136.58075876048127,131.62126591707772,135.95622554755755,24422900
2008-06-18,134.2884063720703,136.1840365423956,128.9909270871555,129.7991454117579,16222400
2008-06-19,137.3449249267578,137.38166416422035,133.0687445136596,134.96437481206604,10588800
2008-06-20,135.0230712890625,137.17585248697713,134.34711234329714,135.9414955976406,11331400
2008-06-23,131.21713256835938,135.6329244062241,130.0562427426409,135.6329244062241,9840000
2008-06-24,133.70790100097656,135.6329262575828,130.2987099162346,130.50443609461453,12663400
2008-06-25,134.93496704101562,137.4036933502097,134.52351452469,134.5382124606274,10838800
2008-06-26,129.50518798828125,132.6204876908593,128.72636586544564,131.52572173426387,13603700
2008-06-27,128.25616455078125,130.98939722358452,126.58830223655315,130.05627463406185,12670600
2008-06-30,128.50596618652344,130.97469197204913,127.3230348473916,128.9908970684319,9373300
2008-07-01,128.8219757080078,130.09307286913568,125.07479692789893,127.20554982273786,13940400
2008-07-02,131.3641357421875,134.19288871149422,128.71907895066755,129.879969284588,16256600
2008-07-03,131.4375762939453,133.9871237909679,130.97468672419436,132.47356189708444,6185400
2008-07-07,124.77350616455078,133.65650679777508,122.98808279317412,132.76012343146456,17013300
2008-07-08,128.50596618652344,129.31418432303755,122.51049888845064,125.91233600012518,16790500
2008-07-09,124.18573760986328,130.39428735127117,123.06892985353747,129.20401233371763,12909300
2008-07-10,125.02334594726562,127.33042881937088,122.15051020453916,123.07627845635825,14106200
2008-07-11,119.38050842285156,123.34810969929185,116.45624743092529,122.22395880711008,24827400
2008-07-14,116.5811538696289,123.43627702852606,116.50768662195043,123.37749650364002,15944800
2008-07-15,115.94190979003906,120.21074502319098,111.86410281464701,115.38350052526395,25593100
2008-07-16,127.007080078125,127.30832598673304,116.93379583404588,118.44736873659993,19366400
2008-07-17,133.1642608642578,135.52276961806706,128.46927344506085,129.03501508471822,24819100
2008-07-18,134.33982849121094,134.82475947210798,130.8277729833326,134.5161700873299,11722200
2008-07-21,132.8262481689453,135.66968735092976,131.5551515687188,135.30967205658897,8841300
2008-07-22,138.16046142578125,138.16046142578125,130.2693634707216,131.12166429466788,11268100
2008-07-23,138.0355987548828,139.62998319269857,135.6991309609501,138.11642060247914,9871900
2008-07-24,132.4441680908203,138.49108361106462,132.08415282985257,138.49108361106462,8828100
2008-07-25,131.52392578125,133.98272697597727,129.69086135180336,133.43795799822274,7233900
2008-07-28,127.28363800048828,134.18890802994545,126.79040603167698,131.7301058332863,9264500
2008-07-29,133.71035766601562,133.8943998865621,127.6222378650847,128.5571754907137,11149700
2008-07-30,137.0526580810547,137.53853258889689,133.21722173512927,135.45517180501633,9864200
2008-07-31,135.48460388183594,136.97903801494869,134.27728658245135,134.76316105530262,6062900
2008-08-01,133.9827880859375,136.92746474716688,131.52398576974295,136.19129558185955,7495400
