Date,Close,High,Low,Open,Volume
2006-02-14,2.024832010269165,2.0386026214996766,1.945803074336935,1.948796285792943,1160938800
2006-02-15,2.0721302032470703,2.0841046474276608,1.998190008837161,2.0104628149196477,1159771200
2006-02-16,2.112542152404785,2.1257136375757835,2.079913200177586,2.092785324329222,948175200
2006-02-17,2.104161500930786,2.122123172824535,2.0838053391323768,2.1044608621290153,575999200
2006-02-21,2.067939519882202,2.119427835582966,2.055965074704149,2.1131414517050287,779606800
2006-02-22,2.1349945068359375,2.145471945018032,2.035608424728964,2.065544533364981,978238800
2006-02-23,2.147867202758789,2.185286549102762,2.1382874456174292,2.1490650471025172,856917600
2006-02-24,2.1391866207122803,2.1819938783631927,2.1314030287743635,2.159542784977861,534744000
2006-02-27,2.125115394592285,2.158942394862797,2.1149373184371636,2.1550505012592747,791240800
2006-02-28,2.050276517868042,2.167324293107481,2.0386022360031855,2.1427776856279004,1266980400
2006-03-01,2.068537473678589,2.080212755486247,2.0362076765048847,2.0607540857004865,763817600
2006-03-02,2.0838053226470947,2.095181247930392,2.0556663694390975,2.065245927706645,625273600
2006-03-03,2.027226209640503,2.092785478343637,2.021539149215963,2.0775176655516323,737668400
2006-03-06,1.960170865058899,2.0272261372113056,1.9440063686036153,2.0263284538001627,912665600
2006-03-07,1.985016942024231,2.0026794401038086,1.9481969394935639,1.968552487414405,872877600
2006-03-08,1.9655605554580688,2.011661178249782,1.9562809583445202,1.9844199102292506,653251200
2006-03-09,1.913771629333496,1.9898081529462697,1.9101798955012594,1.975139858099212,799304800
2006-03-10,1.8916199207305908,1.9305354668125048,1.8694671982116942,1.9173639774282765,1043142800
2006-03-13,1.9661593437194824,1.984120817213493,1.9395173939834207,1.9472999863993439,861187600
2006-03-14,2.0152535438537598,2.0152535438537598,1.9607712068037628,1.968853758997356,642020400
2006-03-15,1.9826232194900513,2.0368065853405186,1.9613691785764538,2.026927667955132,891996000
2006-03-16,1.9251476526260376,2.0026803863555975,1.9248482914974878,2.0011833808723085,749638400
2006-03-17,1.9356247186660767,1.9619672938505237,1.9191600596144192,1.938318568621973,812042000
2006-03-20,1.9155683517456055,1.9595734488938483,1.9119758175090036,1.9523893796235807,605441200
2006-03-21,1.8503084182739258,1.9260449708610772,1.837735652941609,1.8503084182739258,1345366400
2006-03-22,1.846117615699768,1.8934158670209558,1.8341431724888269,1.8607859089521561,1345895600
2006-03-23,1.8009148836135864,1.8530027179177877,1.7844510216502734,1.8506078290209214,1427826400
2006-03-24,1.7949286699295044,1.824265462813687,1.7670880832586575,1.8036099433519046,1071980000
2006-03-27,1.7814568281173706,1.8374363511369487,1.7781644557434766,1.8066025594335893,1108072000
2006-03-28,1.7575081586837769,1.8003153753906511,1.7437375550674743,1.7850485665547045,1370322800
2006-03-29,1.865875482559204,1.8715635460793545,1.7263769387592747,1.7700826815146915,2346834000
2006-03-30,1.8784478902816772,1.8949125540367453,1.8419270282583649,1.8805434183756662,1390650800
2006-03-31,1.8775495290756226,1.9041922626911159,1.8631803985989137,1.893415664634192,815357200
2006-04-03,1.875454306602478,1.9194593886497102,1.874256662374209,1.9059889386495934,815791200
2006-04-04,1.8311498165130615,1.8625819280932987,1.8275572839934608,1.858989395573698,931924000
2006-04-05,2.011960029602051,2.011960029602051,1.9203573206551294,1.937121144570975,2233408800
2006-04-06,2.1325995922088623,2.156846838434441,2.0415954303140036,2.044589440541655,2663768800
2006-04-07,2.0891942977905273,2.1317023941297117,2.049679414121026,2.1233204793877887,1545238800
2006-04-10,2.055666208267212,2.1233200346621914,2.049080462315205,2.1041613193103803,903515200
2006-04-11,2.0353100299835205,2.074525547703272,2.007769399188082,2.0652459500529328,939316000
2006-04-12,1.9969923496246338,2.040698275568099,1.9847187430437307,2.0359088971334973,739894400
2006-04-13,1.9898078441619873,2.0188444687157068,1.970050013782032,1.9859161502992688,734678000
2006-04-17,1.9401146173477173,2.000883512143212,1.9263440089278638,1.99100459740723,721938000
2006-04-18,1.9823243618011475,1.989808591110202,1.9395171121254484,1.9470003422316364,794844400
2006-04-19,1.965261697769165,2.005674264510565,1.9598727959832813,2.0002863619277123,1086033200
2006-04-20,2.0245330333709717,2.095480025056408,1.981725589255592,2.080811728829988,1666982800
2006-04-21,2.006871223449707,2.0547680043647474,1.9898082388043794,2.0412967537066358,788986800
2006-04-24,1.968253493309021,2.0032783356479085,1.960770266598333,2.0011828083475756,707028000
2006-04-25,1.9808276891708374,1.993400461111027,1.9625676533999286,1.9745413032007424,529062800
2006-04-26,2.040099620819092,2.043990515923546,1.9877126251199593,1.9951960534187012,710886400
2006-04-27,2.076322078704834,2.091289540320048,2.0161514721370195,2.0275275982823615,845947200
2006-04-28,2.1071557998657227,2.1343970730966566,2.0715328116228546,2.0769207144037605,760037600
2006-05-01,2.083505153656006,2.141580203933826,2.0703338656665187,2.1185298004705753,750380400
2006-05-02,2.1439762115478516,2.154752817368454,2.0987740595772255,2.0999711049517282,771663200
2006-05-03,2.129605531692505,2.1538535767074496,2.1008680701660203,2.1502610442957892,686991200
2006-05-04,2.1293070316314697,2.1819931934842614,2.109250634576877,2.132000882215315,860420400
2006-05-05,2.1520581245422363,2.1628347261508036,2.1299053996690223,2.1511602409419823,563911600
2006-05-08,2.1520581245422363,2.209234504882467,2.14696938472544,2.1849872511834656,594851600
2006-05-09,2.1263139247894287,2.172115182349877,2.1140401174215024,2.1499626566971046,531666800
2006-05-10,2.113441228866577,2.1352935881503017,2.0838044824263267,2.1340959440091813,459888800
2006-05-11,2.040099620819092,2.1206255619200176,2.0221379540503004,2.1191285565154225,812688800
2006-05-12,2.026628255844116,2.0562642078926374,2.001482520835462,2.0311184728839833,641774000
2006-05-15,2.029322385787964,2.0469846928775137,2.0092659889637074,2.016749417869846,529177600
2006-05-16,1.9452043771743774,2.0430934943824495,1.9383194690295036,2.038603276075612,936740000
2006-05-17,1.9535855054855347,1.9667577931013533,1.917962335205767,1.9371208454075592,754194000
2006-05-18,1.8913202285766602,1.983521437490354,1.8895240622003227,1.9661582960119304,658442400
2006-05-19,1.931134581565857,1.9422103421165011,1.8805429582145206,1.8937150457084242,985866000
2006-05-22,1.89730703830719,1.9155678670255785,1.8790470089509481,1.9119753336980403,718975600
2006-05-23,1.8904212713241577,1.9514893140712142,1.885931056350587,1.9416112008421609,694414000
2006-05-24,1.8961104154586792,1.9053902126841809,1.8428249229053215,1.8856331734710277,916031200
2006-05-25,1.9257469177246094,1.9293394528660501,1.8946139446395622,1.9236515886397785,463372000
2006-05-26,1.9023964405059814,1.932630712807589,1.8901228351471533,1.9251474846090988,432950000
2006-05-30,1.8326478004455566,1.8949129350673943,1.8326478004455566,1.8946135738509144,563402000
2006-05-31,1.7892404794692993,1.8497100211713964,1.7569096813729035,1.8488115382143402,1280977600
2006-06-01,1.861085057258606,1.8643784287997431,1.781756170101972,1.7916350856823464,942508000
2006-06-02,1.845818281173706,1.8889248784696795,1.822468716097983,1.8856325060608286,685787200
2006-06-05,1.7961252927780151,1.830551416912178,1.7952276092290642,1.830551416912178,605785600
2006-06-06,1.7877432107925415,1.814984466630492,1.7634959651146187,1.802710663666363,726037200
2006-06-07,1.7530186176300049,1.808099654368719,1.7467322351440557,1.7991192221547894,750506400
2006-06-08,1.8188769817352295,1.8239655223263673,1.7108095930383576,1.749426785978368,1397482800
2006-06-09,1.773374080657959,1.8428240452203857,1.769183025986514,1.8314489249193504,775838000
2006-06-12,1.7063190937042236,1.7880428846490728,1.7051222486909121,1.7781647665979807,717785600
2006-06-13,1.7461329698562622,1.769183172942399,1.7170955453135943,1.724579572134258,1080643200
2006-06-14,1.7245798110961914,1.7596046617890206,1.6970393879420915,1.7446370057547436,878136000
2006-06-15,1.7775654792785645,1.7883420806209236,1.6988358976660123,1.7153003606596384,1190383600
2006-06-16,1.7230830192565918,1.7718784872556255,1.7218861741726093,1.7649927810920412,838101600
2006-06-19,1.7123067378997803,1.7416435367060896,1.706319513751191,1.7311660942866511,704575200
2006-06-20,1.7203888893127441,1.7467324665202155,1.7150001896214955,1.724579744911675,672974400
2006-06-21,1.7320640087127686,1.7575091034653338,1.7153001862837969,1.7284716754034775,863296000
2006-06-22,1.7835524082183838,1.7886419464331322,1.7383504823194538,1.7422413771302419,965633200
2006-06-23,1.7611010074615479,1.8012154045109503,1.7581079952631493,1.7877439519299105,660203600
2006-06-26,1.765891671180725,1.7721780569685308,1.7473314753565057,1.7712795736261278,466536000
2006-06-27,1.7191911935806274,1.7727760362471643,1.7182935098757515,1.768884341574689,550611600
2006-06-28,1.6769827604293823,1.715300591772244,1.658722727659873,1.7150006310706467,850704400
2006-06-29,1.7652913331985474,1.768883865616258,1.688058580874055,1.6991345399728581,873398400
2006-06-30,1.7144018411636353,1.728770975715973,1.6913516334300176,1.7239815972660986,739695600
2006-07-03,1.734757900238037,1.7416428054369426,1.7164970740926644,1.7218857734044166,194770800
2006-07-05,1.7063190937042236,1.724280761728342,1.6931478033415,1.71080931086971,518240800
2006-07-06,1.6694989204406738,1.7182933818928228,1.6647086431376856,1.7090137871174005,633208800
2006-07-07,1.6584222316741943,1.692848458561502,1.6365696706422757,1.660817720006061,799360800
2006-07-10,1.6464488506317139,1.6910523629025869,1.631481292771866,1.6674036314760547,529345600
2006-07-11,1.665906548500061,1.676084727180597,1.6323789007066352,1.6497412470334396,825022800
2006-07-12,1.5853805541992188,1.6536328926165533,1.5841828099327495,1.6515373647316454,927329200
2006-07-13,1.5641252994537354,1.620104816040544,1.5389795710270855,1.5575396561804355,1249906000
2006-07-14,1.5168280601501465,1.583284922708042,1.501561244187078,1.5716097403583809,993036800
2006-07-17,1.5677181482315063,1.5898706703396026,1.5461648479395518,1.5485595369583365,1024542400
2006-07-18,1.5835840702056885,1.6120221724749977,1.5521518576706812,1.5913666585712718,1000448400
2006-07-19,1.6195069551467896,1.648843750211755,1.5674192108201128,1.585380781054931,1390743200
2006-07-20,1.8110929727554321,1.8437229344954393,1.7877436052290823,1.8248637838378805,1972146400
2006-07-21,1.817678689956665,1.8305516173432683,1.785348889181238,1.7907375889915298,891892400
2006-07-24,1.838633418083191,1.8589895721843999,1.8089974700269864,1.8338438405631767,722856400
2006-07-25,1.8539009094238281,1.8586902867834114,1.81947458678517,1.8494106932887835,589069600
2006-07-26,1.911975383758545,1.9350257912225854,1.8464170944691072,1.8559968505258047,898427600
2006-07-27,1.8979053497314453,1.946400626946408,1.8817398576455973,1.930833656949235,735044800
2006-07-28,1.963464617729187,1.966158667962848,1.9008995426677333,1.9140708323977513,691507600
2006-07-31,2.034412384033203,2.0544685855442535,1.9841207008488053,2.000585367265978,892841600
2006-08-01,2.0110623836517334,2.0335132702046477,1.9739422016543213,2.0122592286952194,711765600
2006-08-02,2.040398597717285,2.055964573290323,2.020939929208038,2.02513078415774,550768400
2006-08-03,2.0832061767578125,2.0954797822750075,2.0299214985631293,2.0329147099449383,841044400
2006-08-04,2.0445897579193115,2.053869352532972,1.9446051485450075,2.007170419639362,1852866400
2006-08-07,2.011960029602051,2.0835055424597826,1.9850179270737804,2.0272268479990543,1245512800
2006-08-08,1.9392157793045044,2.0089658925830762,1.9311340315669274,2.0083665710661753,997864000
2006-08-09,1.9035937786102295,1.9637641767441465,1.8979067155527751,1.9586756362060918,955838800
2006-08-10,1.9179630279541016,1.940115556732455,1.8769519427734094,1.8934166087982514,697760000
2006-08-11,1.905389666557312,1.9197587997440213,1.8733588277128674,1.892816699999007,777529200
2006-08-14,1.9140712022781372,1.9523892331197215,1.9038939214560504,1.9173643750679572,717620400
2006-08-15,1.9892089366912842,1.9907059421752964,1.9398159491810114,1.955980450927815,861352800
2006-08-16,2.0350096225738525,2.0377036721401387,1.9856166488402707,2.008667049639448,781284000
2006-08-17,2.0233356952667236,2.055366333505867,2.0110620901062024,2.0356085010651683,581148400
2006-08-18,2.03291392326355,2.0475822121142855,2.0134560584061987,2.026926703454721,536354000
2006-08-21,1.9925024509429932,2.0149543396082095,1.9802288424004018,2.0146541790658357,526226400
2006-08-22,2.024233818054199,2.0451886997505557,1.990706167212479,1.9960948679786796,576968000
2006-08-23,2.0149543285369873,2.055067727244058,2.003877565253844,2.0356090508053817,536258800
2006-08-24,2.029920816421509,2.0412959351162625,1.9838202207479156,2.0323155046265513,655191600
2006-08-25,2.05806040763855,2.0670406411497195,2.014953807965075,2.0158514915873056,543958800
2006-08-28,2.0050747394561768,2.0538691963471827,1.9960943067860453,2.0505768240066153,738161200
2006-08-29,1.9901070594787598,2.0134566237682145,1.9493945528683303,2.0053738747567262,947332400
2006-08-30,2.0044755935668945,2.0302198389360293,1.9960936858205303,2.015850711484802,680142400
2006-08-31,2.031118154525757,2.044589602895989,1.995494985553618,2.0140551725762896,574697200
2006-09-01,2.0469846725463867,2.0550674231681048,2.030220848715763,2.049977884206677,408494800
2006-09-05,2.1397838592529297,2.1403823815780663,2.052073060390908,2.0646458261884515,1012457600
2006-09-06,2.0963783264160156,2.1460714910949874,2.0865002052159967,2.127810456115919,974103200
2006-09-07,2.1792988777160645,2.199655232954331,2.10296399441636,2.1134414332193314,1267957600
2006-09-08,2.170917272567749,2.2023495934061104,2.152656442484863,2.1963623704803927,895921600
2006-09-11,2.170319080352783,2.207139104674294,2.137988274451971,2.168223552202879,949124400
2006-09-12,2.174210786819458,2.198757203374307,2.138886768772958,2.1795986882827427,1684687200
2006-09-13,2.2212090492248535,2.2248013831473235,2.1643318276696704,2.1807962917998696,1146138000
2006-09-14,2.220311403274536,2.2352788620182924,2.1990563608564697,2.2068399509950676,801729600
2006-09-15,2.2182159423828125,2.244558526685433,2.193967887098048,2.233183401580444,981853600
2006-09-18,2.2119290828704834,2.240965914134523,2.1942667757763448,2.2092344329546934,705278000
2006-09-19,2.208336353302002,2.2259978578675104,2.1792987278817995,2.2182152690580876,710049200
2006-09-20,2.2529401779174805,2.265513145940075,2.2218072189208655,2.226597596676085,822791200
2006-09-21,2.2346789836883545,2.2768886976453344,2.215819634651354,2.2526406491340967,794124800
2006-09-22,2.1852855682373047,2.225398947226671,2.172712804604425,2.2242011034205946,665112000
2006-09-25,2.2676079273223877,2.2709010986142646,2.206839034875453,2.2095328845638145,858992400
2006-09-26,2.323288679122925,2.328377418448004,2.278085749825237,2.2804806387693053,1102948000
2006-09-27,2.2873663902282715,2.319097870014062,2.269703884069543,2.3101166366118737,810373200
2006-09-28,2.305326461791992,2.31939643098008,2.2735951900595808,2.305625822838547,723609600
2006-09-29,2.304429292678833,2.320593793598276,2.295448059596612,2.30832098715267,405812400
2006-10-02,2.240966320037842,2.271201400689259,2.224202293159369,2.248151188472304,712639200
2006-10-03,2.217616558074951,2.2436607796727572,2.1909746133480525,2.228693320896537,790708800
2006-10-04,2.256533145904541,2.2589278356418547,2.1900763590019343,2.2182161117016657,829082800
2006-10-05,2.240067720413208,2.2798819467846254,2.2191130432329254,2.231087487062546,683883200
2006-10-06,2.2218074798583984,2.24635489634788,2.2095338715339428,2.227794703353533,466958800
2006-10-09,2.2340805530548096,2.2475518014870866,2.2011512343458093,2.2092339834051753,438222400
2006-10-10,2.209533452987671,2.232583659555886,2.1876808907321865,2.231386814605286,531588400
2006-10-11,2.1921708583831787,2.2146227398432803,2.1733115097716853,2.197858918819844,571855200
2006-10-12,2.2529401779174805,2.2568320725728097,2.2032472279468456,2.2035471886080855,592855200
2006-10-13,2.2457549571990967,2.301434302015746,2.237373049433852,2.26401497813784,684196800
2006-10-16,2.2571306228637695,2.271499753834214,2.238869798132029,2.2508442404744775,508692800
2006-10-17,2.223902940750122,2.2532397354663605,2.2164195111294864,2.246354828336546,480925200
2006-10-18,2.2310876846313477,2.25623341937872,2.2125274948923987,2.237673229639771,1133907600
2006-10-19,2.364598512649536,2.3933367754111448,2.3397529429628574,2.372681261461519,1512977200
2006-10-20,2.3933372497558594,2.394535093942704,2.3550202246145115,2.3640006587266953,639413600
2006-10-23,2.438539743423462,2.451711031105448,2.3873495994950282,2.3945346649233934,832507200
2006-10-24,2.4262654781341553,2.4451248209008978,2.400820393400749,2.431054854312977,463212400
2006-10-25,2.4451262950897217,2.4547050532224852,2.4250690965844868,2.4352471765823958,485214800
2006-10-26,2.460393190383911,2.4726667989582856,2.428661704575854,2.451711915979766,432756800
2006-10-27,2.4071078300476074,2.4681758952477635,2.39513338614088,2.447221018092029,594966400
2006-10-30,2.407406806945801,2.4217759386929676,2.3798663874314467,2.3945346804128533,499917600
2006-10-31,2.427164077758789,2.4451257440138323,2.401718983419048,2.438240838297113,501474400
2006-11-01,2.3696889877319336,2.436145971872566,2.3457402927313944,2.427764058518753,611192400
2006-11-02,2.364299774169922,2.374477852431064,2.3499306402198545,2.3625036074460968,465483200
2006-11-03,2.343644142150879,2.3807643197767665,2.3286764865305325,2.3756755806553413,431888800
2006-11-06,2.3861536979675293,2.3966311398169737,2.3478356653417287,2.3634026471217777,434576800
2006-11-07,2.4101004600524902,2.4247689516761075,2.3987253396630144,2.408304293750763,525932400
2006-11-08,2.4681754112243652,2.4753594766380074,2.3915403841335143,2.395432077640017,690916800
2006-11-09,2.494818925857544,2.535231479739315,2.458297267339716,2.4816468361747703,923053600
2006-11-10,2.4882314205169678,2.5026005495007406,2.4696722364951196,2.501104343936279,373864400
2006-11-13,2.5250537395477295,2.528046951595663,2.473864377864583,2.491226726371493,450674000
2006-11-14,2.544511079788208,2.544511079788208,2.511582754008785,2.5385238571221675,588954800
2006-11-15,2.5160720348358154,2.5714522251631444,2.5145750298858585,2.5460071378232443,655323200
2006-11-16,2.562772274017334,2.5834279953160015,2.53313631696245,2.540619746839011,693940800
2006-11-17,2.569956064224243,2.572650913827756,2.5445109685278027,2.5487020242107743,466424000
2006-11-20,2.5885162353515625,2.604382375834418,2.550498369623688,2.5564855924474066,570794000
2006-11-21,2.652278423309326,2.652278423309326,2.6076742251703284,2.6169546178126653,622666800
2006-11-22,2.703467845916748,2.7166391333451734,2.6298268219884946,2.663952984428979,671941200
2006-11-24,2.7429826259613037,2.7863891800318354,2.679220519138682,2.6801182026321624,518677600
2006-11-27,2.680417776107788,2.788784297581711,2.6792209312125665,2.769326625170934,1074836000
2006-11-28,2.7483713626861572,2.7531607400015914,2.691493360375094,2.7049648080180355,1036173600
2006-11-29,2.7480719089508057,2.78848546291032,2.7016721314088312,2.783995245661971,1157083200
2006-11-30,2.7438809871673584,2.7744154229599185,2.7259201186038537,2.7603456495920167,870486400
2006-12-01,2.733704090118408,2.763938369644207,2.6971822267367536,2.7480722274247156,795079600
2006-12-04,2.7277166843414307,2.755556272455611,2.709156492637345,2.750467732360202,709536800
2006-12-05,2.732206344604492,2.763937621248699,2.7202319008887237,2.7435814666129246,662838400
2006-12-06,2.689098834991455,2.735798564020583,2.684309457385224,2.7133468826676315,638184400
2006-12-07,2.605579137802124,2.709156083000511,2.601388082280589,2.6950863107330267,1004827600
2006-12-08,2.6421008110046387,2.675927817149142,2.604382110421322,2.6112670162858604,784277200
2006-12-11,2.656769037246704,2.673233698068954,2.6358143595611065,2.6612592539505737,499780400
2006-12-12,2.5786373615264893,2.659462647719253,2.5603765371050264,2.6525777431703155,1026620000
2006-12-13,2.6657493114471436,2.6663478337767943,2.60887210416539,2.6328201916098015,857052000
2006-12-14,2.6507818698883057,2.6941886311915955,2.642100797404385,2.6657495256641037,832330800
2006-12-15,2.6259357929229736,2.6708393648262287,2.614261307874147,2.664852141969575,739939200
2006-12-18,2.5585806369781494,2.6343171928224325,2.532237061372094,2.6232412323725107,721576800
2006-12-19,2.583726167678833,2.594802127267594,2.503200240422577,2.5364279193483643,911405600
2006-12-20,2.5373268127441406,2.5945031859879424,2.5367282903651076,2.5885159637923385,567691600
2006-12-21,2.48164701461792,2.5588803938632303,2.4606921334977834,2.535531023189779,903599200
2006-12-22,2.4606919288635254,2.5157737771530364,2.4427310604611874,2.4984106318068133,613303600
2006-12-26,2.4400360584259033,2.4717683335630176,2.4214766702841106,2.4591953677831633,490688800
2006-12-27,2.4403367042541504,2.45470504122363,2.2981433458313387,2.339453588602211,1935754800
2006-12-28,2.4208784103393555,2.4322543355056223,2.3843575438635485,2.4014205323303273,1119876800
2006-12-29,2.539722204208374,2.5564860313114854,2.495417946750567,2.5130794577502424,1076429200
2007-01-03,2.5085880756378174,2.5918088498323106,2.4517108743252094,2.583127579116563,1238319600
2007-01-04,2.5642693042755127,2.5729503781028997,2.5091874511915147,2.5160731574483393,847260400
2007-01-05,2.546008348464966,2.5804338831504015,2.5265506721512505,2.567561752768964,834741600
2007-01-08,2.5585806369781494,2.590312112585835,2.5528925765298576,2.573248930443512,797106800
2007-01-09,2.7711222171783447,2.7833958236053573,2.54900125586199,2.587917802882905,3349298400
2007-01-10,2.903735876083374,2.927683759547228,2.797464907497194,2.8363812423083976,2952880000
2007-01-11,2.867814064025879,2.897150853060045,2.846859386007639,2.872005119533842,1440252800
2007-01-12,2.8324904441833496,2.8456617342915997,2.7908800467602415,2.8315917612778767,1312690400
2007-01-16,2.9067294597625732,2.9112196763069624,2.857336678093265,2.864221583535754,1244076400
2007-01-17,2.8423686027526855,2.9216975042311595,2.8384777073957466,2.92050065922383,1646260000
2007-01-18,2.666348457336426,2.7573526497593583,2.665749934866803,2.757053288604268,2364605600
2007-01-19,2.649285316467285,2.6837116500506126,2.6379101919010743,2.6531772113905467,1364473600
2007-01-22,2.5980963706970215,2.669043572623395,2.563970194826544,2.6684442507319552,1454026000
2007-01-23,2.5654659271240234,2.619649092525951,2.55977886502509,2.566364410193698,1207424400
2007-01-24,2.5954017639160156,2.608872213949454,2.5768415757004925,2.5948024421991023,927813600
2007-01-25,2.58193039894104,2.6492848495520476,2.575344654417716,2.607674654819442,905973600
2007-01-26,2.55588698387146,2.61545825023551,2.5442118997586616,2.6076748608269775,986874000
2007-01-29,2.572650909423828,2.5939049494009137,2.5603771035161356,2.583427510051954,901664400
2007-01-30,2.5609755516052246,2.5891152961999655,2.5519951179558755,2.5873191295338844,577970400
2007-01-31,2.566364049911499,2.574446799274138,2.525053019197838,2.540319835139064,856069200
2007-02-01,2.536728620529175,2.5825290777218908,2.536728620529175,2.581332232648578,664342000
2007-02-02,2.53702712059021,2.5519945734256297,2.5055948101622265,2.518167774301517,621530000
2007-02-05,2.5127792358398438,2.551396413702036,2.5127792358398438,2.523555834542993,578852400
2007-02-06,2.5190658569335938,2.5286456118004894,2.480449474776607,2.5280462900897893,864393600
2007-02-07,2.5789361000061035,2.5858210028929753,2.5011040434563294,2.5289438153467887,1066825200
2007-02-08,2.5798349380493164,2.589713854851119,2.556784731700037,2.5573830542493874,679030800
2007-02-09,2.492722511291504,2.5804326940707574,2.4909263451337145,2.5708537407506284,860540800
2007-02-12,2.5409181118011475,2.5498985410517863,2.5034985907745253,2.527446668563469,724071600
2007-02-13,2.5355303287506104,2.553191832655104,2.523555885858066,2.549300938077036,580986000
2007-02-14,2.553492307662964,2.563669786809923,2.5316389449815992,2.5334353116178705,507981600
2007-02-15,2.5507972240448,2.563070828554704,2.5379250972119696,2.5576829286053164,363661200
2007-02-16,2.539421796798706,2.556784137926937,2.5343322593411055,2.5519945610364743,399868000
2007-02-20,2.571453094482422,2.579236483683057,2.519365258265468,2.5340337534568977,617702400
2007-02-21,2.6702399253845215,2.678920998463136,2.5732493174661344,2.5738478398848836,1155313600
2007-02-22,2.6795201301574707,2.718435675366805,2.6501835408956085,2.7181365140989238,838224800
2007-02-23,2.666348457336426,2.704367124192312,2.659762711765001,2.6690433072539093,517893600
2007-02-26,2.6495840549468994,2.6941884576542168,2.622642755903063,2.689398080695,615848800
2007-02-27,2.5124804973602295,2.606777058342485,2.4969145174212435,2.5834276887529115,1145813200
2007-02-28,2.532836675643921,2.5624726270826677,2.4846407344957906,2.4846407344957906,919475200
2007-03-01,2.606177568435669,2.6435968948642645,2.5070906740662804,2.5154725824028783,1415528800
2007-03-02,2.5567851066589355,2.6205480343461796,2.5507978834767715,2.597497624775969,860000400
2007-03-05,2.584026336669922,2.65377569260101,2.567262510377722,2.5711544055335356,838899600
2007-03-06,2.640005588531494,2.643598122115614,2.6163568574152025,2.628330503864895,723186800
2007-03-07,2.6259357929229736,2.663355136414862,2.6178530420664914,2.6358147106364522,626284400
2007-03-08,2.634316921234131,2.6558701177426793,2.61815142433125,2.651979223405797,511011200
2007-03-09,2.6334197521209717,2.6597623309539618,2.6163565684049694,2.6582661249144026,451836000
2007-03-12,2.6902973651885986,2.6938898991777225,2.634018662571416,2.6364133521632094,729408400
2007-03-13,2.6462910175323486,2.7121484423468885,2.6462910175323486,2.676525280967461,867890800
2007-03-14,2.6941893100738525,2.6941893100738525,2.631923382726731,2.652279543596345,796586000
2007-03-15,2.68131685256958,2.704965583910854,2.6735332628772475,2.6929911379850386,559498800
2007-03-16,2.681915044784546,2.693889490128139,2.6738324940181637,2.6804180392760535,571704000
2007-03-19,2.7280161380767822,2.740589108049675,2.6819155146302793,2.7013733922008214,712961200
2007-03-20,2.7384941577911377,2.7492707630819777,2.725921185164331,2.73460246155122,488916400
2007-03-21,2.8100383281707764,2.813930022513873,2.743581562118477,2.7537596397906685,686896000
